T,1,10000,10000
V,1,1,2
V,1,2,14,1
V,1,3,73,2
V,1,4,254,3
V,1,5,102,4
V,1,6,85,5
V,1,7,232,6
V,1,8,169,7
V,1,9,32,8
V,1,10,21,9
T,2,10000,10000
V,2,1,1494
V,2,2,70,1
V,2,3,4664,2
V,2,4,1186,3
V,2,5,641,4
T,3,10000,10000
V,3,1,654
V,3,2,1274,1
V,3,3,2092,2
V,3,4,18,3
V,3,5,464,4
V,3,6,2071,5
T,4,10000,10000
V,4,1,120
V,4,2,342,1
V,4,3,1272,2
V,4,4,13,3
V,4,5,313,4
V,4,6,1064,5
V,4,7,103,6
V,4,8,483,7
T,5,20000,20000
V,5,1,496
V,5,2,674,1
V,5,3,1881,2
V,5,4,3664,3
V,5,5,1333,4
V,5,6,679,5
V,5,7,2802,6
T,6,20000,20000
V,6,1,477
V,6,2,203,1
V,6,3,418,2
V,6,4,1440,3
V,6,5,29,4
V,6,6,373,5
V,6,7,802,6
T,7,20000,20000
V,7,1,84
V,7,2,77,1
V,7,3,1,2
V,7,4,30,3
V,7,5,6,4
V,7,6,77,5
V,7,7,66,6
V,7,8,65,7
T,8,100000,100000
V,8,1,680
V,8,2,2215,1
V,8,3,4828,2
V,8,4,566,3
V,8,5,359,4
