T,1,5000,5000
V,1,1,318
V,1,2,231,1
V,1,3,127,2
V,1,4,134,3
V,1,5,53,4
V,1,6,166,5
V,1,7,6,6
V,1,8,361,7
V,1,9,16,8
V,1,10,128,9
T,2,10000,10000
V,2,1,89
V,2,2,82,1
V,2,3,42,2
V,2,4,63,3
V,2,5,270,4
T,3,10000,10000
V,3,1,194
V,3,2,4,1
V,3,3,15,2
V,3,4,100,3
V,3,5,156,4
V,3,6,47,5
V,3,7,15,6
V,3,8,81,7
T,4,20000,20000
V,4,1,6613
V,4,2,811,1
V,4,3,581,2
V,4,4,2160,3
V,4,5,379,4
V,4,6,1856,5
T,5,50000,50000
V,5,1,58
V,5,2,7360,1
V,5,3,2806,2
V,5,4,125,3
V,5,5,2469,4
V,5,6,6623,5
V,5,7,6845,6
V,5,8,3500,7
V,5,9,957,8
V,5,10,4776,9
T,6,100000,100000
V,6,1,4917
V,6,2,11442,1
V,6,3,14663,2
V,6,4,42,3
V,6,5,1456,4
V,6,6,343,5
V,6,7,421,6
V,6,8,287,7
V,6,9,1802,8
T,7,100000,100000
V,7,1,9810
V,7,2,2615,1
V,7,3,5737,2
V,7,4,3128,3
V,7,5,11323,4
V,7,6,705,5
T,8,100000,100000
V,8,1,13132
V,8,2,4727,1
V,8,3,405,2
V,8,4,13686,3
V,8,5,4176,4
