T,1,5000,5000
V,1,1,610
V,1,2,113,1
V,1,3,21,2
V,1,4,369,3
V,1,5,5,4
V,1,6,55,5
T,2,10000,10000
V,2,1,72
V,2,2,63,1
V,2,3,87,2
V,2,4,26,3
V,2,5,72,4
V,2,6,238,5
V,2,7,89,6
V,2,8,43,7
T,3,20000,20000
V,3,1,149
V,3,2,71,1
V,3,3,2270,2
V,3,4,601,3
V,3,5,394,4
V,3,6,446,5
V,3,7,62,6
V,3,8,2220,7
V,3,9,395,8
T,4,20000,20000
V,4,1,397
V,4,2,1659,1
V,4,3,403,2
V,4,4,608,3
V,4,5,643,4
V,4,6,410,5
V,4,7,1360,6
V,4,8,11,7
T,5,100000,100000
V,5,1,9780
V,5,2,10479,1
V,5,3,2412,2
V,5,4,1074,3
V,5,5,9247,4
V,5,6,20444,5
V,5,7,950,6
V,5,8,639,7
V,5,9,18230,8
V,5,10,10874,9
T,6,100000,100000
V,6,1,465
V,6,2,830,1
V,6,3,577,2
V,6,4,1272,3
V,6,5,3942,4
V,6,6,862,5
V,6,7,2317,6
V,6,8,668,7
T,7,100000,100000
V,7,1,2849
V,7,2,10533,1
V,7,3,14023,2
V,7,4,8364,3
V,7,5,10150,4
T,8,100000,100000
V,8,1,6336
V,8,2,653,1
V,8,3,4359,2
V,8,4,1964,3
V,8,5,8775,4
V,8,6,3343,5
V,8,7,10927,6
V,8,8,12008,7
