T,1,10000,10000
V,1,1,601
V,1,2,615,1
V,1,3,617,2
V,1,4,292,3
V,1,5,246,4
V,1,6,57,5
V,1,7,606,6
T,2,10000,10000
V,2,1,985
V,2,2,1686,1
V,2,3,1334,2
V,2,4,916,3
V,2,5,390,4
V,2,6,122,5
V,2,7,959,6
V,2,8,418,7
V,2,9,214,8
V,2,10,1033,9
T,3,20000,20000
V,3,1,896
V,3,2,5206,1
V,3,3,1861,2
V,3,4,566,3
V,3,5,1037,4
V,3,6,860,5
T,4,20000,20000
V,4,1,228
V,4,2,253,1
V,4,3,538,2
V,4,4,844,3
V,4,5,637,4
V,4,6,162,5
V,4,7,309,6
T,5,20000,20000
V,5,1,65
V,5,2,414,1
V,5,3,412,2
V,5,4,1851,3
V,5,5,1548,4
V,5,6,774,5
T,6,20000,20000
V,6,1,196
V,6,2,341,1
V,6,3,328,2
V,6,4,2273,3
V,6,5,481,4
V,6,6,162,5
T,7,20000,20000
V,7,1,1406
V,7,2,301,1
V,7,3,1663,2
V,7,4,5980,3
V,7,5,1193,4
V,7,6,964,5
T,8,50000,50000
V,8,1,26
V,8,2,56,1
V,8,3,17,2
V,8,4,109,3
V,8,5,3,4
V,8,6,24,5
V,8,7,37,6
V,8,8,10,7
