T,1,1000,1000
V,1,1,20
V,1,2,50,1
V,1,3,52,2
V,1,4,233,3
V,1,5,33,4
V,1,6,2,5
T,2,10000,10000
V,2,1,240
V,2,2,327,1
V,2,3,107,2
V,2,4,229,3
V,2,5,275,4
V,2,6,49,5
V,2,7,186,6
V,2,8,397,7
T,3,10000,10000
V,3,1,287
V,3,2,395,1
V,3,3,434,2
V,3,4,88,3
V,3,5,113,4
V,3,6,4,5
V,3,7,168,6
V,3,8,146,7
V,3,9,78,8
T,4,10000,10000
V,4,1,105
V,4,2,23,1
V,4,3,33,2
V,4,4,10,3
V,4,5,152,4
V,4,6,29,5
V,4,7,7,6
T,5,20000,20000
V,5,1,1898
V,5,2,5495,1
V,5,3,5357,2
V,5,4,2120,3
V,5,5,568,4
T,6,20000,20000
V,6,1,1304
V,6,2,6228,1
V,6,3,73,2
V,6,4,1971,3
V,6,5,2766,4
V,6,6,280,5
V,6,7,604,6
V,6,8,402,7
V,6,9,3140,8
V,6,10,608,9
T,7,100000,100000
V,7,1,503
V,7,2,197,1
V,7,3,461,2
V,7,4,1002,3
V,7,5,3488,4
V,7,6,579,5
V,7,7,3,6
V,7,8,12,7
V,7,9,1935,8
T,8,100000,100000
V,8,1,5146
V,8,2,4227,1
V,8,3,6940,2
V,8,4,5190,3
V,8,5,2682,4
V,8,6,1898,5
V,8,7,253,6
V,8,8,2495,7
V,8,9,1402,8
V,8,10,199,9
