T,1,10000,10000
V,1,1,72
V,1,2,1128,1
V,1,3,1613,2
V,1,4,1082,3
V,1,5,523,4
V,1,6,2,5
V,1,7,945,6
V,1,8,626,7
V,1,9,657,8
V,1,10,2615,9
T,2,10000,10000
V,2,1,163
V,2,2,341,1
V,2,3,111,2
V,2,4,173,3
V,2,5,489,4
V,2,6,262,5
V,2,7,393,6
V,2,8,249,7
V,2,9,415,8
V,2,10,9,9
T,3,100000,100000
V,3,1,627
V,3,2,1394,1
V,3,3,3142,2
V,3,4,556,3
V,3,5,560,4
V,3,6,6876,5
V,3,7,2906,6
V,3,8,1523,7
V,3,9,2435,8
V,3,10,305,9
T,4,100000,100000
V,4,1,363
V,4,2,869,1
V,4,3,1565,2
V,4,4,464,3
V,4,5,1706,4
V,4,6,379,5
V,4,7,4559,6
V,4,8,3,7
V,4,9,477,8
V,4,10,2615,9
T,5,100000,100000
V,5,1,4146
V,5,2,2018,1
V,5,3,1658,2
V,5,4,2899,3
V,5,5,311,4
V,5,6,3096,5
V,5,7,2700,6
V,5,8,4545,7
V,5,9,1666,8
T,6,100000,100000
V,6,1,4317
V,6,2,1541,1
V,6,3,1396,2
V,6,4,12955,3
V,6,5,7271,4
V,6,6,2163,5
V,6,7,665,6
V,6,8,16005,7
V,6,9,1056,8
T,7,1000000,1000000
V,7,1,151767
V,7,2,12424,1
V,7,3,47626,2
V,7,4,55060,3
V,7,5,54408,4
V,7,6,33739,5
V,7,7,78462,6
T,8,1000000,1000000
V,8,1,20427
V,8,2,81572,1
V,8,3,6333,2
V,8,4,26414,3
V,8,5,8151,4
V,8,6,622,5
