T,1,10000,10000
V,1,1,66
V,1,2,491,1
V,1,3,99,2
V,1,4,35,3
V,1,5,278,4
V,1,6,46,5
V,1,7,193,6
V,1,8,680,7
T,2,10000,10000
V,2,1,49
V,2,2,90,1
V,2,3,340,2
V,2,4,2,3
V,2,5,289,4
T,3,10000,10000
V,3,1,217
V,3,2,439,1
V,3,3,2289,2
V,3,4,109,3
V,3,5,442,4
T,4,20000,20000
V,4,1,218
V,4,2,130,1
V,4,3,263,2
V,4,4,1041,3
V,4,5,506,4
V,4,6,744,5
V,4,7,555,6
V,4,8,1281,7
V,4,9,495,8
V,4,10,500,9
T,5,20000,20000
V,5,1,1684
V,5,2,254,1
V,5,3,1231,2
V,5,4,338,3
V,5,5,1380,4
V,5,6,404,5
V,5,7,828,6
V,5,8,6204,7
T,6,20000,20000
V,6,1,7423
V,6,2,74,1
V,6,3,222,2
V,6,4,1937,3
V,6,5,484,4
V,6,6,1477,5
V,6,7,4098,6
V,6,8,1122,7
V,6,9,1762,8
T,7,20000,20000
V,7,1,3190
V,7,2,9,1
V,7,3,376,2
V,7,4,488,3
V,7,5,1290,4
T,8,100000,100000
V,8,1,821
V,8,2,1212,1
V,8,3,1610,2
V,8,4,918,3
V,8,5,996,4
V,8,6,47,5
V,8,7,2493,6
V,8,8,19,7
V,8,9,511,8
