T,1,10000,10000
V,1,1,523
V,1,2,98,1
V,1,3,136,2
V,1,4,83,3
V,1,5,67,4
V,1,6,76,5
V,1,7,104,6
V,1,8,266,7
T,2,10000,10000
V,2,1,172
V,2,2,344,1
V,2,3,881,2
V,2,4,712,3
V,2,5,342,4
V,2,6,817,5
V,2,7,559,6
V,2,8,3470,7
T,3,10000,10000
V,3,1,584
V,3,2,39,1
V,3,3,29,2
V,3,4,72,3
V,3,5,258,4
V,3,6,69,5
V,3,7,265,6
V,3,8,264,7
T,4,20000,20000
V,4,1,488
V,4,2,3784,1
V,4,3,1488,2
V,4,4,468,3
V,4,5,2262,4
V,4,6,4714,5
T,5,20000,20000
V,5,1,1969
V,5,2,2413,1
V,5,3,39,2
V,5,4,1548,3
V,5,5,10,4
T,6,100000,100000
V,6,1,1739
V,6,2,9091,1
V,6,3,3446,2
V,6,4,1407,3
V,6,5,368,4
V,6,6,905,5
V,6,7,2730,6
V,6,8,244,7
V,6,9,2751,8
V,6,10,1158,9
T,7,100000,100000
V,7,1,8972
V,7,2,220,1
V,7,3,690,2
V,7,4,6812,3
V,7,5,4998,4
V,7,6,11061,5
V,7,7,17814,6
V,7,8,596,7
T,8,100000,100000
V,8,1,405
V,8,2,1266,1
V,8,3,700,2
V,8,4,160,3
V,8,5,2288,4
V,8,6,46,5
V,8,7,766,6
V,8,8,334,7
V,8,9,390,8
V,8,10,618,9
