T,1,5000,5000
V,1,1,87
V,1,2,160,1
V,1,3,365,2
V,1,4,1104,3
V,1,5,14,4
T,2,10000,10000
V,2,1,70
V,2,2,497,1
V,2,3,319,2
V,2,4,133,3
V,2,5,303,4
V,2,6,3,5
T,3,10000,10000
V,3,1,11
V,3,2,25,1
V,3,3,6,2
V,3,4,18,3
V,3,5,11,4
V,3,6,14,5
V,3,7,18,6
V,3,8,5,7
V,3,9,3,8
T,4,20000,20000
V,4,1,3089
V,4,2,1363,1
V,4,3,24,2
V,4,4,311,3
V,4,5,488,4
T,5,50000,50000
V,5,1,9838
V,5,2,826,1
V,5,3,685,2
V,5,4,5530,3
V,5,5,1922,4
V,5,6,2109,5
V,5,7,284,6
V,5,8,289,7
V,5,9,169,8
V,5,10,304,9
T,6,100000,100000
V,6,1,4546
V,6,2,1127,1
V,6,3,1199,2
V,6,4,386,3
V,6,5,937,4
V,6,6,355,5
T,7,100000,100000
V,7,1,699
V,7,2,66938,1
V,7,3,151,2
V,7,4,246,3
V,7,5,11685,4
T,8,100000,100000
V,8,1,3512
V,8,2,16415,1
V,8,3,5537,2
V,8,4,887,3
V,8,5,26126,4
V,8,6,18988,5
V,8,7,1179,6
