T,1,2000,2000
V,1,1,184
V,1,2,247,1
V,1,3,30,2
V,1,4,204,3
V,1,5,93,4
V,1,6,7,5
T,2,10000,10000
V,2,1,148
V,2,2,185,1
V,2,3,136,2
V,2,4,387,3
V,2,5,176,4
T,3,10000,10000
V,3,1,14
V,3,2,41,1
V,3,3,3,2
V,3,4,86,3
V,3,5,41,4
V,3,6,16,5
V,3,7,333,6
V,3,8,96,7
V,3,9,195,8
V,3,10,276,9
T,4,10000,10000
V,4,1,182
V,4,2,229,1
V,4,3,82,2
V,4,4,87,3
V,4,5,4,4
V,4,6,26,5
V,4,7,314,6
V,4,8,164,7
T,5,20000,20000
V,5,1,1383
V,5,2,3631,1
V,5,3,1389,2
V,5,4,3681,3
V,5,5,1608,4
V,5,6,6199,5
V,5,7,2004,6
T,6,100000,100000
V,6,1,26473
V,6,2,5678,1
V,6,3,14890,2
V,6,4,2577,3
V,6,5,8555,4
V,6,6,5059,5
T,7,200000,200000
V,7,1,2616
V,7,2,17401,1
V,7,3,14860,2
V,7,4,13397,3
V,7,5,7969,4
V,7,6,25450,5
V,7,7,744,6
T,8,200000,200000
V,8,1,187
V,8,2,2722,1
V,8,3,2739,2
V,8,4,766,3
V,8,5,1684,4
V,8,6,2213,5
V,8,7,1408,6
V,8,8,63,7
