T,1,20000,20000
V,1,1,5512
V,1,2,646,1
V,1,3,306,2
V,1,4,3640,3
V,1,5,1818,4
T,2,100000,100000
V,2,1,848
V,2,2,2646,1
V,2,3,6208,2
V,2,4,38517,3
V,2,5,6250,4
V,2,6,23526,5
T,3,100000,100000
V,3,1,416
V,3,2,193,1
V,3,3,1003,2
V,3,4,2557,3
V,3,5,458,4
V,3,6,490,5
V,3,7,83,6
V,3,8,1603,7
V,3,9,1528,8
T,4,100000,100000
V,4,1,3289
V,4,2,99,1
V,4,3,5170,2
V,4,4,241,3
V,4,5,6026,4
T,5,100000,100000
V,5,1,215
V,5,2,1636,1
V,5,3,353,2
V,5,4,830,3
V,5,5,141,4
T,6,100000,100000
V,6,1,3129
V,6,2,4428,1
V,6,3,497,2
V,6,4,11635,3
V,6,5,3356,4
V,6,6,5526,5
V,6,7,1390,6
V,6,8,3289,7
V,6,9,690,8
T,7,100000,100000
V,7,1,55
V,7,2,2699,1
V,7,3,2105,2
V,7,4,40,3
V,7,5,3301,4
V,7,6,794,5
V,7,7,4133,6
V,7,8,3844,7
V,7,9,373,8
T,8,200000,200000
V,8,1,13494
V,8,2,6093,1
V,8,3,7160,2
V,8,4,9601,3
V,8,5,50269,4
V,8,6,31384,5
V,8,7,11632,6
