T,1,10000,10000
V,1,1,309
V,1,2,71,1
V,1,3,229,2
V,1,4,218,3
V,1,5,677,4
V,1,6,45,5
T,2,10000,10000
V,2,1,433
V,2,2,248,1
V,2,3,3404,2
V,2,4,1447,3
V,2,5,4,4
T,3,10000,10000
V,3,1,138
V,3,2,160,1
V,3,3,59,2
V,3,4,100,3
V,3,5,513,4
V,3,6,291,5
V,3,7,18,6
T,4,20000,20000
V,4,1,86
V,4,2,23,1
V,4,3,31,2
V,4,4,91,3
V,4,5,16,4
V,4,6,11,5
V,4,7,184,6
V,4,8,11,7
V,4,9,43,8
T,5,100000,100000
V,5,1,1242
V,5,2,7726,1
V,5,3,22493,2
V,5,4,1234,3
V,5,5,3111,4
T,6,100000,100000
V,6,1,1683
V,6,2,303,1
V,6,3,491,2
V,6,4,1059,3
V,6,5,3269,4
V,6,6,441,5
V,6,7,1343,6
T,7,100000,100000
V,7,1,12115
V,7,2,5067,1
V,7,3,2812,2
V,7,4,9239,3
V,7,5,14009,4
V,7,6,4275,5
V,7,7,5374,6
V,7,8,11980,7
V,7,9,8553,8
V,7,10,1738,9
T,8,100000,100000
V,8,1,883
V,8,2,20233,1
V,8,3,10801,2
V,8,4,7499,3
V,8,5,17803,4
V,8,6,14517,5
V,8,7,2709,6
