T,1,1000,1000
V,1,1,182
V,1,2,169,1
V,1,3,3,2
V,1,4,7,3
V,1,5,51,4
V,1,6,26,5
T,2,2000,2000
V,2,1,70
V,2,2,2,1
V,2,3,6,2
V,2,4,49,3
V,2,5,43,4
V,2,6,26,5
V,2,7,81,6
V,2,8,31,7
T,3,10000,10000
V,3,1,141
V,3,2,49,1
V,3,3,124,2
V,3,4,133,3
V,3,5,3,4
V,3,6,79,5
V,3,7,33,6
T,4,10000,10000
V,4,1,534
V,4,2,745,1
V,4,3,1310,2
V,4,4,184,3
V,4,5,196,4
V,4,6,159,5
V,4,7,299,6
V,4,8,290,7
T,5,10000,10000
V,5,1,55
V,5,2,9,1
V,5,3,44,2
V,5,4,7,3
V,5,5,42,4
V,5,6,19,5
V,5,7,34,6
T,6,20000,20000
V,6,1,2036
V,6,2,143,1
V,6,3,2989,2
V,6,4,7936,3
V,6,5,460,4
V,6,6,70,5
V,6,7,1442,6
V,6,8,4708,7
T,7,100000,100000
V,7,1,416
V,7,2,203,1
V,7,3,8,2
V,7,4,46,3
V,7,5,863,4
V,7,6,76,5
V,7,7,432,6
V,7,8,625,7
T,8,100000,100000
V,8,1,11928
V,8,2,15857,1
V,8,3,27658,2
V,8,4,7114,3
V,8,5,12526,4
