T,1,1000,1000
V,1,1,18
V,1,2,63,1
V,1,3,38,2
V,1,4,33,3
V,1,5,41,4
V,1,6,7,5
V,1,7,10,6
V,1,8,29,7
V,1,9,8,8
V,1,10,61,9
T,2,10000,10000
V,2,1,1426
V,2,2,54,1
V,2,3,818,2
V,2,4,3081,3
V,2,5,896,4
V,2,6,794,5
V,2,7,488,6
V,2,8,1608,7
V,2,9,46,8
T,3,20000,20000
V,3,1,111
V,3,2,299,1
V,3,3,358,2
V,3,4,191,3
V,3,5,85,4
V,3,6,228,5
V,3,7,72,6
T,4,20000,20000
V,4,1,231
V,4,2,1012,1
V,4,3,513,2
V,4,4,17,3
V,4,5,657,4
V,4,6,1073,5
V,4,7,747,6
V,4,8,2,7
V,4,9,321,8
V,4,10,459,9
T,5,100000,100000
V,5,1,42
V,5,2,607,1
V,5,3,272,2
V,5,4,52,3
V,5,5,426,4
T,6,100000,100000
V,6,1,4170
V,6,2,579,1
V,6,3,3652,2
V,6,4,3855,3
V,6,5,1021,4
V,6,6,571,5
V,6,7,833,6
V,6,8,3589,7
T,7,100000,100000
V,7,1,3601
V,7,2,3406,1
V,7,3,7339,2
V,7,4,1259,3
V,7,5,7772,4
V,7,6,7853,5
V,7,7,57,6
V,7,8,14056,7
T,8,100000,100000
V,8,1,12087
V,8,2,20690,1
V,8,3,5029,2
V,8,4,12696,3
V,8,5,6136,4
V,8,6,4291,5
