T,1,2000,2000
V,1,1,2
V,1,2,37,1
V,1,3,56,2
V,1,4,60,3
V,1,5,22,4
V,1,6,38,5
V,1,7,75,6
T,2,10000,10000
V,2,1,587
V,2,2,263,1
V,2,3,41,2
V,2,4,47,3
V,2,5,3839,4
V,2,6,950,5
V,2,7,94,6
V,2,8,691,7
V,2,9,1196,8
T,3,10000,10000
V,3,1,961
V,3,2,1232,1
V,3,3,789,2
V,3,4,664,3
V,3,5,53,4
T,4,10000,10000
V,4,1,288
V,4,2,203,1
V,4,3,521,2
V,4,4,1522,3
V,4,5,1646,4
V,4,6,1138,5
V,4,7,84,6
T,5,20000,20000
V,5,1,2236
V,5,2,30,1
V,5,3,6513,2
V,5,4,1433,3
V,5,5,36,4
T,6,20000,20000
V,6,1,620
V,6,2,1,1
V,6,3,628,2
V,6,4,31,3
V,6,5,71,4
V,6,6,118,5
V,6,7,612,6
V,6,8,247,7
V,6,9,257,8
T,7,100000,100000
V,7,1,3285
V,7,2,1839,1
V,7,3,4720,2
V,7,4,16554,3
V,7,5,1457,4
V,7,6,25693,5
V,7,7,2027,6
V,7,8,2891,7
T,8,200000,200000
V,8,1,1106
V,8,2,11193,1
V,8,3,7923,2
V,8,4,46636,3
V,8,5,22795,4
V,8,6,1731,5
V,8,7,18548,6
V,8,8,229,7
