T,1,10000,10000
V,1,1,242
V,1,2,673,1
V,1,3,387,2
V,1,4,1041,3
V,1,5,1,4
T,2,10000,10000
V,2,1,86
V,2,2,47,1
V,2,3,169,2
V,2,4,116,3
V,2,5,77,4
V,2,6,95,5
V,2,7,9,6
V,2,8,66,7
V,2,9,237,8
V,2,10,177,9
T,3,10000,10000
V,3,1,1641
V,3,2,1000,1
V,3,3,581,2
V,3,4,703,3
V,3,5,1274,4
V,3,6,229,5
T,4,20000,20000
V,4,1,3031
V,4,2,1150,1
V,4,3,330,2
V,4,4,565,3
V,4,5,887,4
V,4,6,4290,5
V,4,7,1077,6
V,4,8,659,7
V,4,9,2664,8
V,4,10,5,9
T,5,20000,20000
V,5,1,170
V,5,2,80,1
V,5,3,2363,2
V,5,4,165,3
V,5,5,1998,4
T,6,20000,20000
V,6,1,2044
V,6,2,1314,1
V,6,3,1101,2
V,6,4,371,3
V,6,5,2959,4
V,6,6,1994,5
V,6,7,2983,6
T,7,50000,50000
V,7,1,5367
V,7,2,1220,1
V,7,3,1553,2
V,7,4,4462,3
V,7,5,5770,4
V,7,6,1001,5
V,7,7,4888,6
V,7,8,8043,7
V,7,9,3442,8
T,8,50000,50000
V,8,1,1681
V,8,2,423,1
V,8,3,824,2
V,8,4,1064,3
V,8,5,1783,4
V,8,6,3414,5
V,8,7,1309,6
V,8,8,696,7
V,8,9,2330,8
V,8,10,6083,9
