T,1,1000,1000
V,1,1,15
V,1,2,89,1
V,1,3,91,2
V,1,4,107,3
V,1,5,33,4
V,1,6,397,5
V,1,7,152,6
T,2,2000,2000
V,2,1,198
V,2,2,9,1
V,2,3,11,2
V,2,4,20,3
V,2,5,143,4
V,2,6,154,5
V,2,7,187,6
V,2,8,15,7
V,2,9,165,8
T,3,5000,5000
V,3,1,113
V,3,2,5,1
V,3,3,161,2
V,3,4,215,3
V,3,5,176,4
V,3,6,14,5
T,4,10000,10000
V,4,1,645
V,4,2,45,1
V,4,3,140,2
V,4,4,177,3
V,4,5,374,4
V,4,6,1306,5
V,4,7,288,6
V,4,8,2303,7
T,5,20000,20000
V,5,1,346
V,5,2,128,1
V,5,3,2113,2
V,5,4,1543,3
V,5,5,395,4
V,5,6,1832,5
V,5,7,451,6
V,5,8,385,7
T,6,100000,100000
V,6,1,242
V,6,2,145,1
V,6,3,694,2
V,6,4,1042,3
V,6,5,6223,4
T,7,100000,100000
V,7,1,9657
V,7,2,5133,1
V,7,3,17938,2
V,7,4,53575,3
V,7,5,2661,4
V,7,6,5892,5
T,8,100000,100000
V,8,1,5111
V,8,2,1245,1
V,8,3,349,2
V,8,4,13522,3
V,8,5,624,4
V,8,6,1036,5
