T,1,2000,2000
V,1,1,22
V,1,2,79,1
V,1,3,104,2
V,1,4,22,3
V,1,5,126,4
V,1,6,69,5
V,1,7,168,6
V,1,8,146,7
V,1,9,12,8
V,1,10,230,9
T,2,10000,10000
V,2,1,1200
V,2,2,3799,1
V,2,3,1173,2
V,2,4,151,3
V,2,5,424,4
V,2,6,244,5
V,2,7,1055,6
T,3,20000,20000
V,3,1,2386
V,3,2,995,1
V,3,3,577,2
V,3,4,616,3
V,3,5,2657,4
V,3,6,1566,5
V,3,7,191,6
T,4,20000,20000
V,4,1,335
V,4,2,272,1
V,4,3,3996,2
V,4,4,13,3
V,4,5,461,4
V,4,6,137,5
V,4,7,586,6
V,4,8,1492,7
T,5,20000,20000
V,5,1,959
V,5,2,515,1
V,5,3,89,2
V,5,4,680,3
V,5,5,341,4
V,5,6,2431,5
V,5,7,1416,6
V,5,8,336,7
V,5,9,559,8
V,5,10,103,9
T,6,20000,20000
V,6,1,70
V,6,2,169,1
V,6,3,263,2
V,6,4,162,3
V,6,5,153,4
V,6,6,52,5
T,7,100000,100000
V,7,1,8409
V,7,2,10871,1
V,7,3,6447,2
V,7,4,2872,3
V,7,5,12780,4
V,7,6,45407,5
T,8,100000,100000
V,8,1,6119
V,8,2,1221,1
V,8,3,105,2
V,8,4,12967,3
V,8,5,932,4
