T,1,5000,5000
V,1,1,150
V,1,2,117,1
V,1,3,131,2
V,1,4,866,3
V,1,5,579,4
V,1,6,56,5
V,1,7,91,6
V,1,8,362,7
T,2,10000,10000
V,2,1,1022
V,2,2,58,1
V,2,3,508,2
V,2,4,794,3
V,2,5,492,4
V,2,6,176,5
V,2,7,1437,6
V,2,8,45,7
V,2,9,700,8
V,2,10,1778,9
T,3,10000,10000
V,3,1,1137
V,3,2,223,1
V,3,3,1538,2
V,3,4,237,3
V,3,5,446,4
T,4,10000,10000
V,4,1,345
V,4,2,568,1
V,4,3,706,2
V,4,4,106,3
V,4,5,223,4
V,4,6,878,5
T,5,10000,10000
V,5,1,485
V,5,2,149,1
V,5,3,405,2
V,5,4,550,3
V,5,5,332,4
V,5,6,314,5
V,5,7,39,6
V,5,8,475,7
V,5,9,999,8
V,5,10,830,9
T,6,20000,20000
V,6,1,10
V,6,2,828,1
V,6,3,382,2
V,6,4,713,3
V,6,5,445,4
V,6,6,1567,5
V,6,7,8414,6
V,6,8,557,7
T,7,100000,100000
V,7,1,4495
V,7,2,523,1
V,7,3,3427,2
V,7,4,2125,3
V,7,5,561,4
V,7,6,7773,5
V,7,7,5097,6
V,7,8,15,7
T,8,100000,100000
V,8,1,9219
V,8,2,309,1
V,8,3,4564,2
V,8,4,5604,3
V,8,5,594,4
V,8,6,2518,5
V,8,7,7140,6
V,8,8,5168,7
V,8,9,9639,8
