T,1,10000,10000
V,1,1,483
V,1,2,55,1
V,1,3,100,2
V,1,4,1420,3
V,1,5,327,4
V,1,6,491,5
V,1,7,1439,6
V,1,8,650,7
T,2,10000,10000
V,2,1,2523
V,2,2,139,1
V,2,3,2359,2
V,2,4,171,3
V,2,5,1421,4
T,3,10000,10000
V,3,1,427
V,3,2,211,1
V,3,3,358,2
V,3,4,115,3
V,3,5,235,4
V,3,6,227,5
V,3,7,90,6
V,3,8,23,7
V,3,9,1148,8
T,4,20000,20000
V,4,1,404
V,4,2,1455,1
V,4,3,57,2
V,4,4,839,3
V,4,5,456,4
V,4,6,501,5
V,4,7,704,6
T,5,100000,100000
V,5,1,516
V,5,2,2412,1
V,5,3,890,2
V,5,4,417,3
V,5,5,5542,4
T,6,100000,100000
V,6,1,46
V,6,2,6576,1
V,6,3,2966,2
V,6,4,1257,3
V,6,5,9475,4
V,6,6,651,5
V,6,7,4923,6
V,6,8,789,7
T,7,1000000,1000000
V,7,1,41834
V,7,2,62777,1
V,7,3,38136,2
V,7,4,82590,3
V,7,5,178780,4
V,7,6,283318,5
V,7,7,85897,6
V,7,8,33611,7
T,8,1000000,1000000
V,8,1,291515
V,8,2,107229,1
V,8,3,17671,2
V,8,4,30404,3
V,8,5,321238,4
