T,1,2000,2000
V,1,1,217
V,1,2,177,1
V,1,3,334,2
V,1,4,460,3
V,1,5,312,4
V,1,6,424,5
T,2,2000,2000
V,2,1,346
V,2,2,147,1
V,2,3,108,2
V,2,4,50,3
V,2,5,215,4
V,2,6,450,5
V,2,7,3,6
V,2,8,259,7
V,2,9,168,8
V,2,10,242,9
T,3,5000,5000
V,3,1,64
V,3,2,53,1
V,3,3,57,2
V,3,4,181,3
V,3,5,58,4
V,3,6,73,5
V,3,7,81,6
V,3,8,87,7
V,3,9,153,8
T,4,10000,10000
V,4,1,207
V,4,2,298,1
V,4,3,488,2
V,4,4,27,3
V,4,5,295,4
T,5,20000,20000
V,5,1,831
V,5,2,565,1
V,5,3,397,2
V,5,4,1774,3
V,5,5,488,4
V,5,6,447,5
V,5,7,424,6
T,6,20000,20000
V,6,1,524
V,6,2,495,1
V,6,3,6502,2
V,6,4,1230,3
V,6,5,439,4
V,6,6,222,5
V,6,7,778,6
V,6,8,499,7
V,6,9,3347,8
T,7,20000,20000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
V,7,6,1,5
V,7,7,1,6
V,7,8,1,7
V,7,9,1,8
V,7,10,1,9
T,8,100000,100000
V,8,1,12880
V,8,2,15496,1
V,8,3,3701,2
V,8,4,5293,3
V,8,5,1077,4
V,8,6,1484,5
V,8,7,1091,6
