T,1,10000,10000
V,1,1,23
V,1,2,6,1
V,1,3,6,2
V,1,4,8,3
V,1,5,12,4
V,1,6,1,5
T,2,10000,10000
V,2,1,42
V,2,2,55,1
V,2,3,644,2
V,2,4,495,3
V,2,5,394,4
V,2,6,257,5
V,2,7,175,6
V,2,8,368,7
V,2,9,337,8
T,3,10000,10000
V,3,1,296
V,3,2,853,1
V,3,3,15,2
V,3,4,2384,3
V,3,5,3029,4
V,3,6,39,5
V,3,7,2359,6
V,3,8,699,7
T,4,10000,10000
V,4,1,543
V,4,2,311,1
V,4,3,45,2
V,4,4,58,3
V,4,5,38,4
T,5,20000,20000
V,5,1,2024
V,5,2,1215,1
V,5,3,5977,2
V,5,4,1772,3
V,5,5,1173,4
V,5,6,1327,5
V,5,7,2072,6
V,5,8,2376,7
V,5,9,674,8
T,6,20000,20000
V,6,1,840
V,6,2,449,1
V,6,3,1158,2
V,6,4,789,3
V,6,5,122,4
V,6,6,800,5
V,6,7,131,6
T,7,50000,50000
V,7,1,69
V,7,2,1268,1
V,7,3,113,2
V,7,4,1162,3
V,7,5,4449,4
V,7,6,2538,5
V,7,7,3546,6
V,7,8,892,7
V,7,9,1587,8
T,8,200000,200000
V,8,1,7856
V,8,2,90688,1
V,8,3,1134,2
V,8,4,13062,3
V,8,5,43196,4
V,8,6,3187,5
