T,1,1000,1000
V,1,1,29
V,1,2,57,1
V,1,3,16,2
V,1,4,39,3
V,1,5,74,4
V,1,6,106,5
V,1,7,50,6
V,1,8,35,7
V,1,9,15,8
V,1,10,23,9
T,2,2000,2000
V,2,1,105
V,2,2,30,1
V,2,3,46,2
V,2,4,5,3
V,2,5,6,4
V,2,6,125,5
T,3,10000,10000
V,3,1,1847
V,3,2,412,1
V,3,3,740,2
V,3,4,23,3
V,3,5,177,4
V,3,6,1401,5
V,3,7,4021,6
T,4,10000,10000
V,4,1,15
V,4,2,5,1
V,4,3,6,2
V,4,4,31,3
V,4,5,10,4
V,4,6,6,5
T,5,20000,20000
V,5,1,681
V,5,2,400,1
V,5,3,1002,2
V,5,4,89,3
V,5,5,3108,4
V,5,6,2814,5
V,5,7,443,6
V,5,8,4516,7
V,5,9,504,8
T,6,20000,20000
V,6,1,569
V,6,2,1922,1
V,6,3,1586,2
V,6,4,397,3
V,6,5,145,4
V,6,6,56,5
V,6,7,4657,6
V,6,8,38,7
T,7,100000,100000
V,7,1,4430
V,7,2,3736,1
V,7,3,1535,2
V,7,4,2908,3
V,7,5,3759,4
V,7,6,168,5
T,8,100000,100000
V,8,1,13875
V,8,2,16976,1
V,8,3,6152,2
V,8,4,6925,3
V,8,5,8461,4
V,8,6,5104,5
V,8,7,4874,6
V,8,8,986,7
V,8,9,10071,8
V,8,10,9090,9
