T,1,10000,10000
V,1,1,1320
V,1,2,466,1
V,1,3,136,2
V,1,4,134,3
V,1,5,75,4
V,1,6,237,5
V,1,7,684,6
V,1,8,19,7
V,1,9,574,8
V,1,10,94,9
T,2,10000,10000
V,2,1,267
V,2,2,36,1
V,2,3,70,2
V,2,4,1325,3
V,2,5,661,4
V,2,6,919,5
V,2,7,329,6
V,2,8,25,7
V,2,9,687,8
T,3,10000,10000
V,3,1,335
V,3,2,139,1
V,3,3,250,2
V,3,4,379,3
V,3,5,91,4
V,3,6,2109,5
V,3,7,23,6
V,3,8,121,7
T,4,20000,20000
V,4,1,984
V,4,2,1460,1
V,4,3,11,2
V,4,4,255,3
V,4,5,528,4
V,4,6,2731,5
V,4,7,3039,6
V,4,8,431,7
T,5,20000,20000
V,5,1,316
V,5,2,1202,1
V,5,3,316,2
V,5,4,206,3
V,5,5,313,4
V,5,6,1712,5
V,5,7,264,6
V,5,8,544,7
V,5,9,457,8
T,6,20000,20000
V,6,1,199
V,6,2,1847,1
V,6,3,318,2
V,6,4,80,3
V,6,5,701,4
V,6,6,1576,5
V,6,7,59,6
T,7,50000,50000
V,7,1,1564
V,7,2,2663,1
V,7,3,3743,2
V,7,4,4618,3
V,7,5,4043,4
V,7,6,2027,5
V,7,7,3745,6
V,7,8,987,7
V,7,9,753,8
V,7,10,4748,9
T,8,100000,100000
V,8,1,36165
V,8,2,31388,1
V,8,3,5079,2
V,8,4,5988,3
V,8,5,11017,4
