T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,4,3
V,1,5,4,4
V,1,6,1,5
V,1,7,3,6
V,1,8,1,7
V,1,9,3,8
V,1,10,4,9
T,2,10000,10000
V,2,1,440
V,2,2,1,1
V,2,3,2491,2
V,2,4,1800,3
V,2,5,711,4
V,2,6,619,5
V,2,7,43,6
V,2,8,923,7
T,3,10000,10000
V,3,1,338
V,3,2,3448,1
V,3,3,241,2
V,3,4,1425,3
V,3,5,1225,4
V,3,6,2308,5
T,4,20000,20000
V,4,1,145
V,4,2,1071,1
V,4,3,764,2
V,4,4,7690,3
V,4,5,663,4
V,4,6,3799,5
V,4,7,1874,6
T,5,20000,20000
V,5,1,1159
V,5,2,567,1
V,5,3,378,2
V,5,4,601,3
V,5,5,100,4
V,5,6,318,5
V,5,7,344,6
T,6,20000,20000
V,6,1,34
V,6,2,107,1
V,6,3,132,2
V,6,4,299,3
V,6,5,224,4
V,6,6,759,5
V,6,7,462,6
T,7,50000,50000
V,7,1,2111
V,7,2,2778,1
V,7,3,2932,2
V,7,4,2906,3
V,7,5,576,4
V,7,6,1428,5
V,7,7,7619,6
V,7,8,562,7
V,7,9,1096,8
T,8,100000,100000
V,8,1,1006
V,8,2,18366,1
V,8,3,4187,2
V,8,4,3034,3
V,8,5,4497,4
V,8,6,6280,5
V,8,7,2492,6
V,8,8,1218,7
V,8,9,5869,8
