T,1,20000,20000
V,1,1,30
V,1,2,232,1
V,1,3,198,2
V,1,4,344,3
V,1,5,103,4
V,1,6,196,5
V,1,7,323,6
V,1,8,219,7
V,1,9,68,8
T,2,20000,20000
V,2,1,3291
V,2,2,3509,1
V,2,3,1753,2
V,2,4,2562,3
V,2,5,2143,4
V,2,6,1873,5
V,2,7,2372,6
V,2,8,543,7
V,2,9,291,8
T,3,20000,20000
V,3,1,2072
V,3,2,1505,1
V,3,3,1988,2
V,3,4,166,3
V,3,5,1674,4
V,3,6,4035,5
V,3,7,232,6
V,3,8,632,7
V,3,9,3574,8
V,3,10,77,9
T,4,20000,20000
V,4,1,473
V,4,2,560,1
V,4,3,124,2
V,4,4,5957,3
V,4,5,464,4
V,4,6,957,5
V,4,7,1477,6
V,4,8,922,7
V,4,9,3232,8
V,4,10,32,9
T,5,20000,20000
V,5,1,1320
V,5,2,845,1
V,5,3,1551,2
V,5,4,939,3
V,5,5,65,4
T,6,20000,20000
V,6,1,2
V,6,2,457,1
V,6,3,35,2
V,6,4,499,3
V,6,5,41,4
V,6,6,939,5
V,6,7,102,6
V,6,8,665,7
V,6,9,901,8
T,7,100000,100000
V,7,1,59
V,7,2,148,1
V,7,3,442,2
V,7,4,239,3
V,7,5,297,4
V,7,6,435,5
V,7,7,69,6
T,8,200000,200000
V,8,1,84677
V,8,2,24037,1
V,8,3,7036,2
V,8,4,4212,3
V,8,5,11300,4
