T,1,10000,10000
V,1,1,15
V,1,2,528,1
V,1,3,84,2
V,1,4,72,3
V,1,5,880,4
V,1,6,372,5
V,1,7,20,6
V,1,8,184,7
V,1,9,122,8
V,1,10,25,9
T,2,10000,10000
V,2,1,1640
V,2,2,233,1
V,2,3,1015,2
V,2,4,998,3
V,2,5,5744,4
T,3,10000,10000
V,3,1,61
V,3,2,25,1
V,3,3,11,2
V,3,4,46,3
V,3,5,299,4
V,3,6,51,5
T,4,10000,10000
V,4,1,379
V,4,2,190,1
V,4,3,499,2
V,4,4,1459,3
V,4,5,124,4
V,4,6,132,5
V,4,7,719,6
V,4,8,154,7
V,4,9,150,8
V,4,10,94,9
T,5,20000,20000
V,5,1,43
V,5,2,155,1
V,5,3,14,2
V,5,4,208,3
V,5,5,45,4
T,6,20000,20000
V,6,1,450
V,6,2,4243,1
V,6,3,1128,2
V,6,4,236,3
V,6,5,1139,4
V,6,6,463,5
V,6,7,1827,6
V,6,8,2253,7
V,6,9,762,8
T,7,100000,100000
V,7,1,13803
V,7,2,256,1
V,7,3,4041,2
V,7,4,5771,3
V,7,5,2258,4
V,7,6,1174,5
V,7,7,5693,6
V,7,8,192,7
V,7,9,11379,8
T,8,100000,100000
V,8,1,13917
V,8,2,1704,1
V,8,3,19064,2
V,8,4,6913,3
V,8,5,4300,4
V,8,6,3249,5
V,8,7,25383,6
V,8,8,11339,7
V,8,9,1678,8
