T,1,10000,10000
V,1,1,230
V,1,2,1251,1
V,1,3,89,2
V,1,4,940,3
V,1,5,916,4
V,1,6,1151,5
V,1,7,395,6
T,2,10000,10000
V,2,1,1779
V,2,2,924,1
V,2,3,854,2
V,2,4,98,3
V,2,5,380,4
V,2,6,715,5
V,2,7,195,6
V,2,8,1114,7
V,2,9,123,8
T,3,10000,10000
V,3,1,8
V,3,2,19,1
V,3,3,23,2
V,3,4,55,3
V,3,5,85,4
V,3,6,22,5
T,4,20000,20000
V,4,1,251
V,4,2,871,1
V,4,3,2541,2
V,4,4,2424,3
V,4,5,45,4
V,4,6,1101,5
V,4,7,1361,6
T,5,20000,20000
V,5,1,38
V,5,2,598,1
V,5,3,411,2
V,5,4,1087,3
V,5,5,34,4
V,5,6,811,5
V,5,7,21,6
V,5,8,1378,7
T,6,100000,100000
V,6,1,2396
V,6,2,2999,1
V,6,3,23795,2
V,6,4,24595,3
V,6,5,19521,4
V,6,6,2581,5
T,7,100000,100000
V,7,1,13810
V,7,2,4314,1
V,7,3,226,2
V,7,4,5387,3
V,7,5,314,4
V,7,6,16909,5
T,8,100000,100000
V,8,1,15134
V,8,2,1257,1
V,8,3,22034,2
V,8,4,12946,3
V,8,5,1764,4
V,8,6,11671,5
