T,1,2000,2000
V,1,1,95
V,1,2,14,1
V,1,3,7,2
V,1,4,59,3
V,1,5,13,4
V,1,6,45,5
V,1,7,69,6
V,1,8,253,7
T,2,5000,5000
V,2,1,9
V,2,2,4,1
V,2,3,322,2
V,2,4,348,3
V,2,5,137,4
V,2,6,296,5
V,2,7,112,6
V,2,8,978,7
V,2,9,1162,8
V,2,10,53,9
T,3,10000,10000
V,3,1,342
V,3,2,820,1
V,3,3,264,2
V,3,4,1717,3
V,3,5,696,4
V,3,6,2104,5
V,3,7,78,6
V,3,8,879,7
T,4,20000,20000
V,4,1,2058
V,4,2,1285,1
V,4,3,1120,2
V,4,4,1751,3
V,4,5,1268,4
V,4,6,41,5
V,4,7,720,6
V,4,8,817,7
V,4,9,25,8
V,4,10,762,9
T,5,100000,100000
V,5,1,5597
V,5,2,4890,1
V,5,3,8014,2
V,5,4,4070,3
V,5,5,879,4
V,5,6,855,5
V,5,7,841,6
V,5,8,13140,7
V,5,9,3370,8
T,6,100000,100000
V,6,1,10211
V,6,2,22598,1
V,6,3,2564,2
V,6,4,19095,3
V,6,5,3862,4
V,6,6,8469,5
T,7,100000,100000
V,7,1,341
V,7,2,2968,1
V,7,3,1924,2
V,7,4,7236,3
V,7,5,985,4
V,7,6,655,5
V,7,7,6366,6
V,7,8,1687,7
V,7,9,1889,8
T,8,100000,100000
V,8,1,1003
V,8,2,1349,1
V,8,3,495,2
V,8,4,1496,3
V,8,5,946,4
V,8,6,1146,5
V,8,7,7064,6
