T,1,2000,2000
V,1,1,156
V,1,2,14,1
V,1,3,185,2
V,1,4,69,3
V,1,5,223,4
T,2,10000,10000
V,2,1,223
V,2,2,199,1
V,2,3,425,2
V,2,4,1,3
V,2,5,636,4
V,2,6,1017,5
V,2,7,358,6
T,3,10000,10000
V,3,1,18
V,3,2,296,1
V,3,3,471,2
V,3,4,127,3
V,3,5,543,4
V,3,6,555,5
V,3,7,415,6
V,3,8,29,7
V,3,9,32,8
T,4,20000,20000
V,4,1,953
V,4,2,554,1
V,4,3,4104,2
V,4,4,1503,3
V,4,5,4632,4
V,4,6,5477,5
V,4,7,1561,6
T,5,50000,50000
V,5,1,1047
V,5,2,4091,1
V,5,3,12217,2
V,5,4,1942,3
V,5,5,1631,4
V,5,6,3308,5
V,5,7,682,6
V,5,8,1341,7
V,5,9,2861,8
V,5,10,1244,9
T,6,100000,100000
V,6,1,396
V,6,2,116,1
V,6,3,691,2
V,6,4,212,3
V,6,5,40,4
V,6,6,585,5
V,6,7,771,6
T,7,100000,100000
V,7,1,14343
V,7,2,2066,1
V,7,3,20953,2
V,7,4,8516,3
V,7,5,14820,4
T,8,200000,200000
V,8,1,13184
V,8,2,19708,1
V,8,3,18702,2
V,8,4,11999,3
V,8,5,9016,4
V,8,6,7969,5
V,8,7,17743,6
V,8,8,11031,7
V,8,9,2383,8
V,8,10,817,9
