T,1,2000,2000
V,1,1,345
V,1,2,63,1
V,1,3,482,2
V,1,4,112,3
V,1,5,489,4
T,2,5000,5000
V,2,1,165
V,2,2,1776,1
V,2,3,364,2
V,2,4,1393,3
V,2,5,123,4
V,2,6,1093,5
T,3,5000,5000
V,3,1,129
V,3,2,11,1
V,3,3,233,2
V,3,4,51,3
V,3,5,645,4
V,3,6,104,5
V,3,7,282,6
V,3,8,206,7
V,3,9,505,8
T,4,10000,10000
V,4,1,163
V,4,2,402,1
V,4,3,1008,2
V,4,4,1276,3
V,4,5,207,4
T,5,20000,20000
V,5,1,140
V,5,2,46,1
V,5,3,1952,2
V,5,4,583,3
V,5,5,806,4
V,5,6,459,5
V,5,7,63,6
V,5,8,133,7
V,5,9,318,8
T,6,20000,20000
V,6,1,648
V,6,2,61,1
V,6,3,941,2
V,6,4,1059,3
V,6,5,738,4
T,7,100000,100000
V,7,1,31
V,7,2,168,1
V,7,3,19,2
V,7,4,48,3
V,7,5,168,4
V,7,6,110,5
V,7,7,61,6
T,8,100000,100000
V,8,1,28774
V,8,2,642,1
V,8,3,22876,2
V,8,4,14805,3
V,8,5,6219,4
