T,1,1000,1000
V,1,1,98
V,1,2,18,1
V,1,3,8,2
V,1,4,4,3
V,1,5,12,4
V,1,6,40,5
V,1,7,29,6
T,2,20000,20000
V,2,1,3759
V,2,2,5288,1
V,2,3,2518,2
V,2,4,84,3
V,2,5,1989,4
V,2,6,475,5
V,2,7,106,6
V,2,8,149,7
V,2,9,13,8
V,2,10,1084,9
T,3,100000,100000
V,3,1,4097
V,3,2,3699,1
V,3,3,5845,2
V,3,4,6722,3
V,3,5,5528,4
V,3,6,16386,5
V,3,7,18981,6
V,3,8,13053,7
T,4,100000,100000
V,4,1,322
V,4,2,1779,1
V,4,3,262,2
V,4,4,126,3
V,4,5,1079,4
V,4,6,433,5
V,4,7,93,6
V,4,8,906,7
V,4,9,777,8
V,4,10,2088,9
