T,1,10000,10000
V,1,1,40
V,1,2,999,1
V,1,3,972,2
V,1,4,734,3
V,1,5,22,4
V,1,6,1805,5
V,1,7,1033,6
V,1,8,53,7
V,1,9,1619,8
T,2,10000,10000
V,2,1,488
V,2,2,70,1
V,2,3,36,2
V,2,4,63,3
V,2,5,65,4
V,2,6,77,5
V,2,7,59,6
V,2,8,24,7
V,2,9,126,8
T,3,20000,20000
V,3,1,121
V,3,2,2,1
V,3,3,159,2
V,3,4,115,3
V,3,5,263,4
V,3,6,858,5
V,3,7,63,6
V,3,8,200,7
V,3,9,3,8
T,4,100000,100000
V,4,1,6064
V,4,2,3426,1
V,4,3,3593,2
V,4,4,14984,3
V,4,5,1447,4
V,4,6,7701,5
V,4,7,44865,6
V,4,8,868,7
V,4,9,5401,8
