T,1,10000,10000
V,1,1,396
V,1,2,434,1
V,1,3,413,2
V,1,4,164,3
V,1,5,359,4
V,1,6,882,5
V,1,7,121,6
V,1,8,354,7
V,1,9,460,8
V,1,10,527,9
T,2,20000,20000
V,2,1,10
V,2,2,73,1
V,2,3,10,2
V,2,4,17,3
V,2,5,92,4
V,2,6,137,5
V,2,7,143,6
V,2,8,255,7
V,2,9,193,8
V,2,10,4,9
T,3,100000,100000
V,3,1,8179
V,3,2,349,1
V,3,3,364,2
V,3,4,5381,3
V,3,5,8415,4
V,3,6,4812,5
V,3,7,5431,6
V,3,8,13996,7
V,3,9,735,8
V,3,10,9391,9
T,4,1000000,1000000
V,4,1,197480
V,4,2,70384,1
V,4,3,56464,2
V,4,4,274628,3
V,4,5,173676,4
