T,1,2000,2000
V,1,1,119
V,1,2,116,1
V,1,3,52,2
V,1,4,13,3
V,1,5,48,4
V,1,6,1,5
V,1,7,30,6
V,1,8,24,7
V,1,9,1,8
V,1,10,24,9
T,2,10000,10000
V,2,1,315
V,2,2,228,1
V,2,3,361,2
V,2,4,39,3
V,2,5,486,4
V,2,6,791,5
V,2,7,2801,6
V,2,8,319,7
T,3,10000,10000
V,3,1,240
V,3,2,165,1
V,3,3,77,2
V,3,4,58,3
V,3,5,64,4
V,3,6,344,5
V,3,7,55,6
V,3,8,33,7
V,3,9,63,8
T,4,50000,50000
V,4,1,3817
V,4,2,2055,1
V,4,3,6207,2
V,4,4,7155,3
V,4,5,9403,4
V,4,6,1998,5
V,4,7,2635,6
V,4,8,1634,7
V,4,9,10723,8
V,4,10,1656,9
