T,1,10000,10000
V,1,1,1535
V,1,2,2162,1
V,1,3,794,2
V,1,4,142,3
V,1,5,204,4
V,1,6,495,5
V,1,7,1355,6
V,1,8,1856,7
V,1,9,975,8
T,2,20000,20000
V,2,1,896
V,2,2,536,1
V,2,3,2920,2
V,2,4,3230,3
V,2,5,483,4
V,2,6,731,5
T,3,100000,100000
V,3,1,361
V,3,2,870,1
V,3,3,5023,2
V,3,4,4454,3
V,3,5,723,4
V,3,6,828,5
V,3,7,440,6
V,3,8,8457,7
V,3,9,1921,8
T,4,200000,200000
V,4,1,116
V,4,2,9143,1
V,4,3,2336,2
V,4,4,191,3
V,4,5,3746,4
V,4,6,302,5
V,4,7,4607,6
V,4,8,1759,7
V,4,9,7923,8
V,4,10,5561,9
