T,1,20000,20000
V,1,1,289
V,1,2,180,1
V,1,3,1000,2
V,1,4,7,3
V,1,5,495,4
V,1,6,218,5
T,2,100000,100000
V,2,1,13475
V,2,2,19195,1
V,2,3,4224,2
V,2,4,21075,3
V,2,5,22,4
V,2,6,9196,5
V,2,7,3217,6
T,3,200000,200000
V,3,1,18561
V,3,2,37278,1
V,3,3,15201,2
V,3,4,15919,3
V,3,5,26895,4
V,3,6,5110,5
V,3,7,9397,6
V,3,8,4814,7
T,4,200000,200000
V,4,1,539
V,4,2,21575,1
V,4,3,10780,2
V,4,4,4140,3
V,4,5,9442,4
V,4,6,2649,5
V,4,7,7175,6
V,4,8,5967,7
V,4,9,453,8
V,4,10,1472,9
