T,1,10000,10000
V,1,1,358
V,1,2,529,1
V,1,3,541,2
V,1,4,243,3
V,1,5,258,4
V,1,6,198,5
V,1,7,867,6
V,1,8,239,7
V,1,9,1251,8
V,1,10,456,9
T,2,50000,50000
V,2,1,4738
V,2,2,5467,1
V,2,3,8221,2
V,2,4,6413,3
V,2,5,3859,4
T,3,100000,100000
V,3,1,3966
V,3,2,428,1
V,3,3,353,2
V,3,4,11877,3
V,3,5,1590,4
V,3,6,1379,5
V,3,7,5981,6
V,3,8,579,7
T,4,100000,100000
V,4,1,6966
V,4,2,5403,1
V,4,3,6616,2
V,4,4,8421,3
V,4,5,2271,4
V,4,6,10674,5
V,4,7,3831,6
V,4,8,1544,7
V,4,9,1395,8
