T,1,2000,2000
V,1,1,25
V,1,2,90,1
V,1,3,57,2
V,1,4,120,3
V,1,5,40,4
V,1,6,16,5
V,1,7,1,6
V,1,8,1,7
V,1,9,130,8
V,1,10,1,9
T,2,10000,10000
V,2,1,1107
V,2,2,1287,1
V,2,3,235,2
V,2,4,421,3
V,2,5,1152,4
V,2,6,829,5
V,2,7,991,6
T,3,10000,10000
V,3,1,331
V,3,2,190,1
V,3,3,1249,2
V,3,4,65,3
V,3,5,714,4
V,3,6,275,5
V,3,7,186,6
V,3,8,304,7
T,4,100000,100000
V,4,1,3324
V,4,2,6173,1
V,4,3,8707,2
V,4,4,2803,3
V,4,5,5449,4
V,4,6,12182,5
V,4,7,3319,6
V,4,8,6767,7
V,4,9,11545,8
V,4,10,2700,9
