T,1,10000,10000
V,1,1,8
V,1,2,4,1
V,1,3,1,2
V,1,4,5,3
V,1,5,1,4
V,1,6,2,5
T,2,20000,20000
V,2,1,414
V,2,2,221,1
V,2,3,30,2
V,2,4,11,3
V,2,5,390,4
V,2,6,736,5
V,2,7,192,6
V,2,8,303,7
V,2,9,28,8
V,2,10,1592,9
T,3,20000,20000
V,3,1,580
V,3,2,675,1
V,3,3,196,2
V,3,4,158,3
V,3,5,318,4
V,3,6,616,5
V,3,7,1045,6
T,4,20000,20000
V,4,1,33
V,4,2,3,1
V,4,3,21,2
V,4,4,4,3
V,4,5,55,4
V,4,6,7,5
V,4,7,76,6
T,5,20000,20000
V,5,1,300
V,5,2,2525,1
V,5,3,2170,2
V,5,4,5132,3
V,5,5,948,4
V,5,6,2221,5
V,5,7,4940,6
V,5,8,1096,7
T,6,20000,20000
V,6,1,453
V,6,2,1478,1
V,6,3,545,2
V,6,4,1142,3
V,6,5,651,4
T,7,20000,20000
V,7,1,233
V,7,2,200,1
V,7,3,88,2
V,7,4,341,3
V,7,5,674,4
V,7,6,166,5
V,7,7,1320,6
V,7,8,466,7
V,7,9,242,8
V,7,10,37,9
T,8,20000,20000
V,8,1,1119
V,8,2,52,1
V,8,3,38,2
V,8,4,373,3
V,8,5,822,4
V,8,6,212,5
V,8,7,545,6
V,8,8,602,7
T,9,20000,20000
V,9,1,1077
V,9,2,135,1
V,9,3,2498,2
V,9,4,408,3
V,9,5,422,4
V,9,6,1338,5
V,9,7,240,6
V,9,8,1453,7
T,10,20000,20000
V,10,1,81
V,10,2,14,1
V,10,3,241,2
V,10,4,229,3
V,10,5,1179,4
V,10,6,427,5
V,10,7,555,6
V,10,8,118,7
T,11,100000,100000
V,11,1,20816
V,11,2,7949,1
V,11,3,5272,2
V,11,4,9527,3
V,11,5,8585,4
V,11,6,4228,5
T,12,100000,100000
V,12,1,200
V,12,2,593,1
V,12,3,352,2
V,12,4,201,3
V,12,5,290,4
T,13,100000,100000
V,13,1,20803
V,13,2,1191,1
V,13,3,1422,2
V,13,4,6252,3
V,13,5,9349,4
T,14,100000,100000
V,14,1,2072
V,14,2,516,1
V,14,3,313,2
V,14,4,561,3
V,14,5,483,4
T,15,100000,100000
V,15,1,4240
V,15,2,120,1
V,15,3,5851,2
V,15,4,6510,3
V,15,5,16737,4
V,15,6,17593,5
V,15,7,1221,6
T,16,100000,100000
V,16,1,35
V,16,2,69,1
V,16,3,23,2
V,16,4,35,3
V,16,5,7,4
V,16,6,217,5
V,16,7,70,6
V,16,8,24,7
V,16,9,80,8
