T,1,1000,1000
V,1,1,2
V,1,2,73,1
V,1,3,71,2
V,1,4,26,3
V,1,5,11,4
V,1,6,25,5
T,2,1000,1000
V,2,1,54
V,2,2,51,1
V,2,3,12,2
V,2,4,97,3
V,2,5,72,4
V,2,6,120,5
V,2,7,5,6
T,3,1000,1000
V,3,1,33
V,3,2,65,1
V,3,3,3,2
V,3,4,74,3
V,3,5,13,4
V,3,6,43,5
V,3,7,59,6
T,4,2000,2000
V,4,1,5
V,4,2,59,1
V,4,3,33,2
V,4,4,5,3
V,4,5,81,4
V,4,6,8,5
V,4,7,30,6
V,4,8,49,7
V,4,9,13,8
T,5,10000,10000
V,5,1,251
V,5,2,89,1
V,5,3,2,2
V,5,4,50,3
V,5,5,63,4
V,5,6,117,5
V,5,7,101,6
V,5,8,113,7
T,6,20000,20000
V,6,1,1600
V,6,2,2363,1
V,6,3,60,2
V,6,4,651,3
V,6,5,3013,4
T,7,20000,20000
V,7,1,207
V,7,2,114,1
V,7,3,176,2
V,7,4,93,3
V,7,5,197,4
V,7,6,5,5
V,7,7,27,6
V,7,8,38,7
V,7,9,30,8
T,8,20000,20000
V,8,1,3129
V,8,2,244,1
V,8,3,522,2
V,8,4,152,3
V,8,5,353,4
V,8,6,53,5
V,8,7,362,6
T,9,20000,20000
V,9,1,1067
V,9,2,195,1
V,9,3,598,2
V,9,4,339,3
V,9,5,812,4
V,9,6,596,5
T,10,20000,20000
V,10,1,149
V,10,2,918,1
V,10,3,1232,2
V,10,4,109,3
V,10,5,519,4
V,10,6,550,5
V,10,7,1506,6
V,10,8,1468,7
T,11,20000,20000
V,11,1,1138
V,11,2,289,1
V,11,3,473,2
V,11,4,362,3
V,11,5,445,4
V,11,6,724,5
V,11,7,658,6
V,11,8,491,7
T,12,20000,20000
V,12,1,364
V,12,2,891,1
V,12,3,163,2
V,12,4,1008,3
V,12,5,112,4
V,12,6,402,5
T,13,50000,50000
V,13,1,145
V,13,2,81,1
V,13,3,506,2
V,13,4,228,3
V,13,5,41,4
V,13,6,126,5
V,13,7,189,6
V,13,8,329,7
V,13,9,203,8
V,13,10,140,9
T,14,100000,100000
V,14,1,50568
V,14,2,1632,1
V,14,3,10308,2
V,14,4,187,3
V,14,5,6375,4
V,14,6,16508,5
T,15,100000,100000
V,15,1,8969
V,15,2,2725,1
V,15,3,3812,2
V,15,4,8853,3
V,15,5,227,4
V,15,6,6856,5
V,15,7,7147,6
V,15,8,920,7
V,15,9,425,8
V,15,10,247,9
T,16,100000,100000
V,16,1,981
V,16,2,84,1
V,16,3,928,2
V,16,4,199,3
V,16,5,1627,4
V,16,6,629,5
