T,1,1000,1000
V,1,1,264
V,1,2,13,1
V,1,3,90,2
V,1,4,81,3
V,1,5,180,4
V,1,6,31,5
V,1,7,2,6
V,1,8,84,7
V,1,9,11,8
T,2,1000,1000
V,2,1,6
V,2,2,13,1
V,2,3,9,2
V,2,4,2,3
V,2,5,10,4
V,2,6,9,5
V,2,7,12,6
V,2,8,17,7
V,2,9,12,8
T,3,5000,5000
V,3,1,12
V,3,2,91,1
V,3,3,65,2
V,3,4,837,3
V,3,5,52,4
V,3,6,188,5
V,3,7,41,6
V,3,8,399,7
V,3,9,134,8
T,4,10000,10000
V,4,1,777
V,4,2,427,1
V,4,3,244,2
V,4,4,116,3
V,4,5,580,4
V,4,6,139,5
T,5,10000,10000
V,5,1,368
V,5,2,1062,1
V,5,3,609,2
V,5,4,610,3
V,5,5,986,4
T,6,10000,10000
V,6,1,42
V,6,2,105,1
V,6,3,61,2
V,6,4,6,3
V,6,5,70,4
V,6,6,49,5
V,6,7,91,6
T,7,10000,10000
V,7,1,255
V,7,2,403,1
V,7,3,496,2
V,7,4,48,3
V,7,5,206,4
V,7,6,1882,5
T,8,10000,10000
V,8,1,8
V,8,2,24,1
V,8,3,113,2
V,8,4,3,3
V,8,5,24,4
V,8,6,92,5
V,8,7,89,6
V,8,8,5,7
V,8,9,260,8
V,8,10,65,9
T,9,20000,20000
V,9,1,104
V,9,2,34,1
V,9,3,39,2
V,9,4,17,3
V,9,5,93,4
V,9,6,302,5
V,9,7,71,6
V,9,8,53,7
V,9,9,109,8
T,10,20000,20000
V,10,1,2254
V,10,2,236,1
V,10,3,1033,2
V,10,4,765,3
V,10,5,568,4
V,10,6,1239,5
T,11,20000,20000
V,11,1,2036
V,11,2,2724,1
V,11,3,2469,2
V,11,4,345,3
V,11,5,1678,4
V,11,6,194,5
V,11,7,753,6
V,11,8,1342,7
T,12,100000,100000
V,12,1,4025
V,12,2,10336,1
V,12,3,24325,2
V,12,4,1004,3
V,12,5,2022,4
V,12,6,1527,5
T,13,100000,100000
V,13,1,1103
V,13,2,1903,1
V,13,3,275,2
V,13,4,603,3
V,13,5,1248,4
V,13,6,26,5
V,13,7,2581,6
V,13,8,527,7
T,14,100000,100000
V,14,1,248
V,14,2,120,1
V,14,3,231,2
V,14,4,241,3
V,14,5,3867,4
V,14,6,2469,5
V,14,7,3664,6
V,14,8,763,7
T,15,100000,100000
V,15,1,5583
V,15,2,3891,1
V,15,3,831,2
V,15,4,1523,3
V,15,5,5033,4
T,16,100000,100000
V,16,1,620
V,16,2,207,1
V,16,3,1910,2
V,16,4,260,3
V,16,5,1704,4
V,16,6,306,5
