T,1,5000,5000
V,1,1,20
V,1,2,66,1
V,1,3,3,2
V,1,4,35,3
V,1,5,20,4
V,1,6,59,5
V,1,7,15,6
T,2,10000,10000
V,2,1,17
V,2,2,5,1
V,2,3,26,2
V,2,4,37,3
V,2,5,146,4
T,3,10000,10000
V,3,1,505
V,3,2,76,1
V,3,3,305,2
V,3,4,289,3
V,3,5,119,4
V,3,6,217,5
V,3,7,807,6
T,4,10000,10000
V,4,1,765
V,4,2,452,1
V,4,3,58,2
V,4,4,369,3
V,4,5,1035,4
V,4,6,1586,5
T,5,20000,20000
V,5,1,235
V,5,2,235,1
V,5,3,1790,2
V,5,4,121,3
V,5,5,178,4
V,5,6,1291,5
V,5,7,979,6
V,5,8,77,7
T,6,20000,20000
V,6,1,5248
V,6,2,2525,1
V,6,3,358,2
V,6,4,65,3
V,6,5,425,4
V,6,6,5401,5
V,6,7,1755,6
V,6,8,1106,7
V,6,9,1105,8
V,6,10,44,9
T,7,20000,20000
V,7,1,516
V,7,2,467,1
V,7,3,50,2
V,7,4,36,3
V,7,5,14,4
V,7,6,299,5
V,7,7,10,6
V,7,8,137,7
T,8,20000,20000
V,8,1,743
V,8,2,64,1
V,8,3,11,2
V,8,4,1237,3
V,8,5,1012,4
V,8,6,545,5
T,9,20000,20000
V,9,1,50
V,9,2,41,1
V,9,3,10,2
V,9,4,55,3
V,9,5,16,4
V,9,6,91,5
V,9,7,24,6
V,9,8,6,7
V,9,9,3,8
V,9,10,38,9
T,10,20000,20000
V,10,1,217
V,10,2,174,1
V,10,3,49,2
V,10,4,25,3
V,10,5,222,4
V,10,6,61,5
T,11,20000,20000
V,11,1,561
V,11,2,58,1
V,11,3,933,2
V,11,4,111,3
V,11,5,250,4
V,11,6,313,5
T,12,50000,50000
V,12,1,677
V,12,2,326,1
V,12,3,631,2
V,12,4,85,3
V,12,5,334,4
V,12,6,320,5
V,12,7,1106,6
V,12,8,12,7
T,13,100000,100000
V,13,1,41484
V,13,2,22912,1
V,13,3,3738,2
V,13,4,22516,3
V,13,5,5326,4
T,14,100000,100000
V,14,1,683
V,14,2,60,1
V,14,3,495,2
V,14,4,319,3
V,14,5,1025,4
T,15,100000,100000
V,15,1,6706
V,15,2,6987,1
V,15,3,796,2
V,15,4,7693,3
V,15,5,526,4
T,16,100000,100000
V,16,1,10240
V,16,2,5957,1
V,16,3,5271,2
V,16,4,10614,3
V,16,5,6172,4
V,16,6,4400,5
