T,1,5000,5000
V,1,1,41
V,1,2,76,1
V,1,3,92,2
V,1,4,111,3
V,1,5,62,4
T,2,10000,10000
V,2,1,22
V,2,2,513,1
V,2,3,125,2
V,2,4,522,3
V,2,5,129,4
V,2,6,914,5
V,2,7,278,6
T,3,10000,10000
V,3,1,155
V,3,2,102,1
V,3,3,312,2
V,3,4,471,3
V,3,5,148,4
V,3,6,307,5
V,3,7,58,6
V,3,8,547,7
V,3,9,409,8
T,4,10000,10000
V,4,1,34
V,4,2,69,1
V,4,3,75,2
V,4,4,20,3
V,4,5,8,4
V,4,6,14,5
T,5,10000,10000
V,5,1,1529
V,5,2,769,1
V,5,3,2150,2
V,5,4,1185,3
V,5,5,1081,4
T,6,10000,10000
V,6,1,1518
V,6,2,114,1
V,6,3,2135,2
V,6,4,962,3
V,6,5,2113,4
V,6,6,16,5
V,6,7,224,6
T,7,10000,10000
V,7,1,333
V,7,2,154,1
V,7,3,601,2
V,7,4,247,3
V,7,5,476,4
V,7,6,333,5
V,7,7,107,6
V,7,8,370,7
V,7,9,77,8
T,8,10000,10000
V,8,1,271
V,8,2,114,1
V,8,3,14,2
V,8,4,26,3
V,8,5,220,4
V,8,6,11,5
V,8,7,331,6
V,8,8,467,7
V,8,9,543,8
T,9,10000,10000
V,9,1,24
V,9,2,42,1
V,9,3,16,2
V,9,4,181,3
V,9,5,22,4
V,9,6,1,5
V,9,7,68,6
V,9,8,28,7
T,10,20000,20000
V,10,1,462
V,10,2,2148,1
V,10,3,3445,2
V,10,4,839,3
V,10,5,1744,4
T,11,20000,20000
V,11,1,186
V,11,2,27,1
V,11,3,75,2
V,11,4,89,3
V,11,5,69,4
V,11,6,15,5
V,11,7,90,6
V,11,8,90,7
T,12,50000,50000
V,12,1,57
V,12,2,23,1
V,12,3,14,2
V,12,4,6,3
V,12,5,23,4
V,12,6,25,5
V,12,7,62,6
V,12,8,31,7
V,12,9,4,8
V,12,10,28,9
T,13,50000,50000
V,13,1,906
V,13,2,975,1
V,13,3,1036,2
V,13,4,1077,3
V,13,5,209,4
T,14,100000,100000
V,14,1,1026
V,14,2,376,1
V,14,3,975,2
V,14,4,485,3
V,14,5,1826,4
V,14,6,2139,5
V,14,7,72,6
V,14,8,445,7
T,15,100000,100000
V,15,1,12893
V,15,2,4275,1
V,15,3,18464,2
V,15,4,1455,3
V,15,5,12952,4
V,15,6,1574,5
V,15,7,15309,6
V,15,8,2359,7
V,15,9,2710,8
V,15,10,8315,9
T,16,100000,100000
V,16,1,242
V,16,2,1240,1
V,16,3,316,2
V,16,4,1555,3
V,16,5,691,4
V,16,6,2990,5
V,16,7,267,6
V,16,8,672,7
V,16,9,564,8
V,16,10,217,9
