T,1,1000,1000
V,1,1,103
V,1,2,14,1
V,1,3,30,2
V,1,4,126,3
V,1,5,82,4
V,1,6,29,5
T,2,2000,2000
V,2,1,1
V,2,2,183,1
V,2,3,12,2
V,2,4,272,3
V,2,5,44,4
V,2,6,39,5
V,2,7,355,6
V,2,8,67,7
V,2,9,2,8
V,2,10,75,9
T,3,2000,2000
V,3,1,9
V,3,2,2,1
V,3,3,2,2
V,3,4,2,3
V,3,5,17,4
V,3,6,10,5
V,3,7,30,6
V,3,8,9,7
T,4,10000,10000
V,4,1,1212
V,4,2,637,1
V,4,3,49,2
V,4,4,1456,3
V,4,5,92,4
V,4,6,33,5
V,4,7,133,6
V,4,8,556,7
V,4,9,65,8
V,4,10,194,9
T,5,10000,10000
V,5,1,69
V,5,2,57,1
V,5,3,43,2
V,5,4,181,3
V,5,5,60,4
V,5,6,118,5
V,5,7,48,6
V,5,8,45,7
V,5,9,161,8
V,5,10,30,9
T,6,10000,10000
V,6,1,30
V,6,2,86,1
V,6,3,87,2
V,6,4,664,3
V,6,5,109,4
V,6,6,298,5
V,6,7,1057,6
V,6,8,56,7
V,6,9,456,8
V,6,10,75,9
T,7,20000,20000
V,7,1,2141
V,7,2,1706,1
V,7,3,1478,2
V,7,4,1503,3
V,7,5,5388,4
V,7,6,3991,5
T,8,20000,20000
V,8,1,57
V,8,2,116,1
V,8,3,18,2
V,8,4,40,3
V,8,5,21,4
V,8,6,69,5
T,9,20000,20000
V,9,1,202
V,9,2,104,1
V,9,3,136,2
V,9,4,34,3
V,9,5,15,4
V,9,6,31,5
V,9,7,172,6
V,9,8,48,7
V,9,9,157,8
T,10,20000,20000
V,10,1,1208
V,10,2,69,1
V,10,3,93,2
V,10,4,76,3
V,10,5,113,4
V,10,6,39,5
V,10,7,164,6
V,10,8,218,7
V,10,9,76,8
V,10,10,1,9
T,11,20000,20000
V,11,1,282
V,11,2,476,1
V,11,3,131,2
V,11,4,604,3
V,11,5,272,4
V,11,6,487,5
V,11,7,526,6
T,12,50000,50000
V,12,1,1037
V,12,2,58,1
V,12,3,319,2
V,12,4,123,3
V,12,5,1904,4
V,12,6,2339,5
V,12,7,58,6
V,12,8,679,7
V,12,9,102,8
T,13,100000,100000
V,13,1,9259
V,13,2,8190,1
V,13,3,1101,2
V,13,4,658,3
V,13,5,5376,4
V,13,6,370,5
T,14,100000,100000
V,14,1,13701
V,14,2,3484,1
V,14,3,1238,2
V,14,4,14098,3
V,14,5,1109,4
V,14,6,2352,5
V,14,7,8938,6
T,15,100000,100000
V,15,1,3591
V,15,2,1232,1
V,15,3,3495,2
V,15,4,41,3
V,15,5,358,4
V,15,6,1261,5
V,15,7,6003,6
V,15,8,583,7
T,16,100000,100000
V,16,1,325
V,16,2,1085,1
V,16,3,3416,2
V,16,4,3328,3
V,16,5,950,4
V,16,6,4452,5
V,16,7,76,6
