T,1,2000,2000
V,1,1,104
V,1,2,79,1
V,1,3,22,2
V,1,4,10,3
V,1,5,108,4
T,2,10000,10000
V,2,1,861
V,2,2,3310,1
V,2,3,929,2
V,2,4,673,3
V,2,5,1041,4
V,2,6,1939,5
T,3,10000,10000
V,3,1,8
V,3,2,177,1
V,3,3,81,2
V,3,4,107,3
V,3,5,329,4
T,4,10000,10000
V,4,1,55
V,4,2,66,1
V,4,3,54,2
V,4,4,26,3
V,4,5,15,4
V,4,6,8,5
V,4,7,134,6
T,5,10000,10000
V,5,1,651
V,5,2,74,1
V,5,3,47,2
V,5,4,987,3
V,5,5,106,4
V,5,6,133,5
T,6,10000,10000
V,6,1,6
V,6,2,2,1
V,6,3,8,2
V,6,4,19,3
V,6,5,13,4
V,6,6,1,5
V,6,7,6,6
T,7,20000,20000
V,7,1,1362
V,7,2,3529,1
V,7,3,725,2
V,7,4,456,3
V,7,5,1048,4
V,7,6,546,5
T,8,20000,20000
V,8,1,200
V,8,2,613,1
V,8,3,36,2
V,8,4,311,3
V,8,5,16,4
V,8,6,171,5
V,8,7,1146,6
V,8,8,363,7
T,9,20000,20000
V,9,1,173
V,9,2,286,1
V,9,3,155,2
V,9,4,6,3
V,9,5,253,4
V,9,6,278,5
V,9,7,36,6
V,9,8,2,7
T,10,20000,20000
V,10,1,758
V,10,2,196,1
V,10,3,123,2
V,10,4,854,3
V,10,5,232,4
V,10,6,326,5
V,10,7,860,6
V,10,8,85,7
V,10,9,33,8
T,11,100000,100000
V,11,1,2602
V,11,2,26093,1
V,11,3,27898,2
V,11,4,3448,3
V,11,5,9014,4
T,12,100000,100000
V,12,1,9393
V,12,2,10437,1
V,12,3,4753,2
V,12,4,4984,3
V,12,5,2096,4
T,13,100000,100000
V,13,1,6459
V,13,2,931,1
V,13,3,2530,2
V,13,4,5421,3
V,13,5,782,4
V,13,6,127,5
V,13,7,3017,6
T,14,100000,100000
V,14,1,405
V,14,2,566,1
V,14,3,2148,2
V,14,4,4013,3
V,14,5,781,4
V,14,6,514,5
V,14,7,3065,6
T,15,100000,100000
V,15,1,6549
V,15,2,369,1
V,15,3,308,2
V,15,4,22412,3
V,15,5,16873,4
T,16,100000,100000
V,16,1,3469
V,16,2,880,1
V,16,3,580,2
V,16,4,71,3
V,16,5,1190,4
V,16,6,1781,5
V,16,7,3268,6
V,16,8,494,7
