T,1,10000,10000
V,1,1,56
V,1,2,64,1
V,1,3,84,2
V,1,4,86,3
V,1,5,116,4
V,1,6,541,5
V,1,7,61,6
V,1,8,27,7
T,2,10000,10000
V,2,1,72
V,2,2,1147,1
V,2,3,1614,2
V,2,4,459,3
V,2,5,53,4
V,2,6,1169,5
V,2,7,1645,6
T,3,10000,10000
V,3,1,133
V,3,2,109,1
V,3,3,1747,2
V,3,4,250,3
V,3,5,1472,4
V,3,6,50,5
V,3,7,312,6
V,3,8,420,7
V,3,9,334,8
T,4,10000,10000
V,4,1,7
V,4,2,1,1
V,4,3,2,2
V,4,4,19,3
V,4,5,42,4
V,4,6,57,5
V,4,7,12,6
V,4,8,18,7
V,4,9,22,8
T,5,10000,10000
V,5,1,3
V,5,2,27,1
V,5,3,48,2
V,5,4,107,3
V,5,5,193,4
V,5,6,2,5
V,5,7,88,6
V,5,8,119,7
V,5,9,53,8
V,5,10,3,9
T,6,20000,20000
V,6,1,105
V,6,2,2,1
V,6,3,68,2
V,6,4,852,3
V,6,5,58,4
V,6,6,1002,5
T,7,20000,20000
V,7,1,1669
V,7,2,431,1
V,7,3,615,2
V,7,4,2012,3
V,7,5,286,4
V,7,6,745,5
V,7,7,2543,6
V,7,8,377,7
V,7,9,124,8
T,8,20000,20000
V,8,1,385
V,8,2,26,1
V,8,3,738,2
V,8,4,672,3
V,8,5,7,4
V,8,6,555,5
V,8,7,958,6
V,8,8,16,7
V,8,9,231,8
V,8,10,299,9
T,9,20000,20000
V,9,1,73
V,9,2,54,1
V,9,3,1310,2
V,9,4,1283,3
V,9,5,690,4
V,9,6,1329,5
V,9,7,515,6
V,9,8,513,7
T,10,20000,20000
V,10,1,141
V,10,2,3,1
V,10,3,97,2
V,10,4,66,3
V,10,5,199,4
V,10,6,371,5
T,11,20000,20000
V,11,1,120
V,11,2,88,1
V,11,3,443,2
V,11,4,501,3
V,11,5,736,4
T,12,50000,50000
V,12,1,1425
V,12,2,6051,1
V,12,3,42,2
V,12,4,3641,3
V,12,5,1117,4
V,12,6,1381,5
T,13,50000,50000
V,13,1,573
V,13,2,1464,1
V,13,3,65,2
V,13,4,1464,3
V,13,5,1043,4
T,14,50000,50000
V,14,1,3045
V,14,2,3529,1
V,14,3,1807,2
V,14,4,1382,3
V,14,5,1673,4
V,14,6,8875,5
V,14,7,2912,6
T,15,100000,100000
V,15,1,1594
V,15,2,3104,1
V,15,3,1242,2
V,15,4,2808,3
V,15,5,1885,4
T,16,100000,100000
V,16,1,18369
V,16,2,8473,1
V,16,3,6110,2
V,16,4,5944,3
V,16,5,1338,4
V,16,6,11711,5
V,16,7,9835,6
