T,1,1000,1000
V,1,1,1
V,1,2,8,1
V,1,3,15,2
V,1,4,10,3
V,1,5,1,4
V,1,6,5,5
V,1,7,50,6
T,2,2000,2000
V,2,1,35
V,2,2,174,1
V,2,3,158,2
V,2,4,107,3
V,2,5,93,4
T,3,10000,10000
V,3,1,21
V,3,2,6,1
V,3,3,14,2
V,3,4,33,3
V,3,5,7,4
V,3,6,2,5
V,3,7,16,6
T,4,10000,10000
V,4,1,725
V,4,2,1985,1
V,4,3,39,2
V,4,4,2299,3
V,4,5,277,4
V,4,6,1483,5
T,5,10000,10000
V,5,1,974
V,5,2,435,1
V,5,3,1897,2
V,5,4,126,3
V,5,5,207,4
V,5,6,255,5
V,5,7,535,6
V,5,8,312,7
V,5,9,74,8
T,6,20000,20000
V,6,1,148
V,6,2,3485,1
V,6,3,1082,2
V,6,4,1948,3
V,6,5,169,4
T,7,20000,20000
V,7,1,46
V,7,2,80,1
V,7,3,367,2
V,7,4,206,3
V,7,5,76,4
V,7,6,83,5
V,7,7,34,6
T,8,20000,20000
V,8,1,751
V,8,2,1494,1
V,8,3,1452,2
V,8,4,57,3
V,8,5,921,4
V,8,6,1211,5
T,9,20000,20000
V,9,1,92
V,9,2,1649,1
V,9,3,140,2
V,9,4,1085,3
V,9,5,2324,4
V,9,6,2280,5
T,10,20000,20000
V,10,1,174
V,10,2,1317,1
V,10,3,55,2
V,10,4,222,3
V,10,5,576,4
V,10,6,996,5
V,10,7,111,6
T,11,20000,20000
V,11,1,148
V,11,2,98,1
V,11,3,804,2
V,11,4,625,3
V,11,5,997,4
V,11,6,3,5
V,11,7,67,6
V,11,8,419,7
V,11,9,82,8
T,12,20000,20000
V,12,1,119
V,12,2,1367,1
V,12,3,317,2
V,12,4,74,3
V,12,5,1445,4
V,12,6,18,5
V,12,7,2018,6
V,12,8,196,7
T,13,20000,20000
V,13,1,609
V,13,2,268,1
V,13,3,80,2
V,13,4,511,3
V,13,5,160,4
V,13,6,39,5
V,13,7,9,6
V,13,8,84,7
T,14,50000,50000
V,14,1,1544
V,14,2,5827,1
V,14,3,211,2
V,14,4,527,3
V,14,5,398,4
V,14,6,2774,5
V,14,7,680,6
V,14,8,1257,7
T,15,100000,100000
V,15,1,1922
V,15,2,2105,1
V,15,3,2573,2
V,15,4,5240,3
V,15,5,1075,4
V,15,6,2564,5
V,15,7,129,6
V,15,8,1018,7
T,16,200000,200000
V,16,1,12240
V,16,2,6987,1
V,16,3,4342,2
V,16,4,16937,3
V,16,5,14252,4
