T,1,1000,1000
V,1,1,14
V,1,2,4,1
V,1,3,14,2
V,1,4,16,3
V,1,5,1,4
T,2,5000,5000
V,2,1,45
V,2,2,31,1
V,2,3,31,2
V,2,4,87,3
V,2,5,8,4
V,2,6,117,5
V,2,7,66,6
T,3,10000,10000
V,3,1,130
V,3,2,174,1
V,3,3,300,2
V,3,4,15,3
V,3,5,60,4
V,3,6,21,5
V,3,7,192,6
V,3,8,57,7
V,3,9,45,8
T,4,10000,10000
V,4,1,26
V,4,2,75,1
V,4,3,11,2
V,4,4,79,3
V,4,5,38,4
V,4,6,336,5
V,4,7,116,6
V,4,8,38,7
T,5,10000,10000
V,5,1,9
V,5,2,113,1
V,5,3,111,2
V,5,4,4,3
V,5,5,130,4
T,6,10000,10000
V,6,1,129
V,6,2,46,1
V,6,3,214,2
V,6,4,76,3
V,6,5,4,4
V,6,6,40,5
V,6,7,100,6
V,6,8,21,7
T,7,20000,20000
V,7,1,1209
V,7,2,1597,1
V,7,3,2643,2
V,7,4,415,3
V,7,5,1748,4
V,7,6,1608,5
T,8,20000,20000
V,8,1,7
V,8,2,2445,1
V,8,3,917,2
V,8,4,450,3
V,8,5,267,4
V,8,6,79,5
V,8,7,509,6
V,8,8,345,7
T,9,20000,20000
V,9,1,1556
V,9,2,1189,1
V,9,3,2349,2
V,9,4,70,3
V,9,5,2047,4
V,9,6,5230,5
V,9,7,1189,6
T,10,20000,20000
V,10,1,480
V,10,2,959,1
V,10,3,4568,2
V,10,4,1208,3
V,10,5,2108,4
V,10,6,642,5
V,10,7,4266,6
T,11,100000,100000
V,11,1,3422
V,11,2,390,1
V,11,3,339,2
V,11,4,1895,3
V,11,5,2273,4
V,11,6,194,5
V,11,7,995,6
V,11,8,1798,7
V,11,9,3129,8
T,12,100000,100000
V,12,1,1378
V,12,2,237,1
V,12,3,4294,2
V,12,4,4815,3
V,12,5,11253,4
V,12,6,389,5
T,13,100000,100000
V,13,1,5142
V,13,2,4068,1
V,13,3,8029,2
V,13,4,14495,3
V,13,5,21329,4
T,14,100000,100000
V,14,1,4799
V,14,2,4736,1
V,14,3,2800,2
V,14,4,5108,3
V,14,5,5015,4
V,14,6,1104,5
T,15,200000,200000
V,15,1,3980
V,15,2,5420,1
V,15,3,3460,2
V,15,4,19620,3
V,15,5,1340,4
V,15,6,10403,5
V,15,7,11807,6
V,15,8,8899,7
T,16,200000,200000
V,16,1,305
V,16,2,427,1
V,16,3,991,2
V,16,4,522,3
V,16,5,76,4
V,16,6,1890,5
V,16,7,4049,6
V,16,8,925,7
