T,1,10000,10000
V,1,1,83
V,1,2,38,1
V,1,3,34,2
V,1,4,27,3
V,1,5,17,4
V,1,6,35,5
V,1,7,2,6
V,1,8,29,7
V,1,9,5,8
V,1,10,100,9
T,2,10000,10000
V,2,1,10
V,2,2,119,1
V,2,3,103,2
V,2,4,77,3
V,2,5,84,4
V,2,6,119,5
V,2,7,34,6
V,2,8,64,7
V,2,9,90,8
V,2,10,37,9
T,3,10000,10000
V,3,1,19
V,3,2,7,1
V,3,3,67,2
V,3,4,90,3
V,3,5,29,4
T,4,10000,10000
V,4,1,417
V,4,2,177,1
V,4,3,12,2
V,4,4,84,3
V,4,5,32,4
V,4,6,209,5
T,5,10000,10000
V,5,1,81
V,5,2,34,1
V,5,3,19,2
V,5,4,94,3
V,5,5,119,4
V,5,6,5,5
V,5,7,7,6
V,5,8,245,7
T,6,20000,20000
V,6,1,2
V,6,2,65,1
V,6,3,47,2
V,6,4,113,3
V,6,5,62,4
T,7,20000,20000
V,7,1,989
V,7,2,875,1
V,7,3,406,2
V,7,4,910,3
V,7,5,615,4
V,7,6,235,5
V,7,7,619,6
T,8,20000,20000
V,8,1,773
V,8,2,1924,1
V,8,3,199,2
V,8,4,1088,3
V,8,5,283,4
V,8,6,290,5
V,8,7,665,6
V,8,8,45,7
V,8,9,141,8
V,8,10,180,9
T,9,20000,20000
V,9,1,2256
V,9,2,1527,1
V,9,3,826,2
V,9,4,7564,3
V,9,5,1105,4
V,9,6,5596,5
V,9,7,936,6
T,10,50000,50000
V,10,1,644
V,10,2,115,1
V,10,3,2797,2
V,10,4,927,3
V,10,5,110,4
V,10,6,756,5
V,10,7,39,6
V,10,8,2250,7
V,10,9,187,8
V,10,10,223,9
T,11,50000,50000
V,11,1,592
V,11,2,1110,1
V,11,3,4119,2
V,11,4,6478,3
V,11,5,12520,4
V,11,6,1928,5
V,11,7,746,6
T,12,50000,50000
V,12,1,2151
V,12,2,24413,1
V,12,3,2765,2
V,12,4,234,3
V,12,5,1508,4
V,12,6,5325,5
V,12,7,3051,6
T,13,100000,100000
V,13,1,1095
V,13,2,3227,1
V,13,3,5148,2
V,13,4,2708,3
V,13,5,2668,4
V,13,6,3331,5
T,14,100000,100000
V,14,1,60
V,14,2,304,1
V,14,3,24,2
V,14,4,83,3
V,14,5,168,4
V,14,6,61,5
V,14,7,63,6
T,15,100000,100000
V,15,1,4243
V,15,2,2313,1
V,15,3,1451,2
V,15,4,273,3
V,15,5,1090,4
V,15,6,363,5
V,15,7,3977,6
T,16,200000,200000
V,16,1,1009
V,16,2,48763,1
V,16,3,8374,2
V,16,4,582,3
V,16,5,8308,4
V,16,6,375,5
V,16,7,3844,6
V,16,8,3771,7
