T,1,1000,1000
V,1,1,10
V,1,2,24,1
V,1,3,6,2
V,1,4,8,3
V,1,5,15,4
T,2,5000,5000
V,2,1,21
V,2,2,256,1
V,2,3,135,2
V,2,4,51,3
V,2,5,188,4
V,2,6,80,5
T,3,10000,10000
V,3,1,327
V,3,2,879,1
V,3,3,390,2
V,3,4,793,3
V,3,5,716,4
V,3,6,548,5
V,3,7,390,6
T,4,10000,10000
V,4,1,22
V,4,2,367,1
V,4,3,504,2
V,4,4,323,3
V,4,5,136,4
V,4,6,204,5
V,4,7,777,6
V,4,8,110,7
V,4,9,103,8
V,4,10,296,9
T,5,10000,10000
V,5,1,297
V,5,2,116,1
V,5,3,117,2
V,5,4,845,3
V,5,5,87,4
V,5,6,288,5
V,5,7,263,6
V,5,8,11,7
T,6,10000,10000
V,6,1,75
V,6,2,160,1
V,6,3,15,2
V,6,4,22,3
V,6,5,23,4
V,6,6,2,5
V,6,7,61,6
V,6,8,4,7
V,6,9,34,8
T,7,20000,20000
V,7,1,4028
V,7,2,988,1
V,7,3,251,2
V,7,4,618,3
V,7,5,2171,4
V,7,6,1752,5
V,7,7,188,6
V,7,8,2705,7
V,7,9,585,8
T,8,20000,20000
V,8,1,945
V,8,2,381,1
V,8,3,394,2
V,8,4,462,3
V,8,5,1389,4
V,8,6,1311,5
V,8,7,350,6
V,8,8,1419,7
V,8,9,212,8
T,9,20000,20000
V,9,1,105
V,9,2,280,1
V,9,3,14,2
V,9,4,63,3
V,9,5,42,4
V,9,6,210,5
T,10,20000,20000
V,10,1,273
V,10,2,754,1
V,10,3,196,2
V,10,4,491,3
V,10,5,445,4
V,10,6,205,5
V,10,7,169,6
V,10,8,268,7
V,10,9,1850,8
V,10,10,550,9
T,11,20000,20000
V,11,1,2844
V,11,2,1343,1
V,11,3,6237,2
V,11,4,216,3
V,11,5,2343,4
T,12,20000,20000
V,12,1,510
V,12,2,2225,1
V,12,3,956,2
V,12,4,2317,3
V,12,5,3274,4
V,12,6,881,5
V,12,7,1916,6
V,12,8,892,7
T,13,20000,20000
V,13,1,126
V,13,2,263,1
V,13,3,723,2
V,13,4,393,3
V,13,5,180,4
V,13,6,43,5
V,13,7,201,6
V,13,8,68,7
T,14,100000,100000
V,14,1,4
V,14,2,10,1
V,14,3,8,2
V,14,4,4,3
V,14,5,10,4
V,14,6,5,5
V,14,7,19,6
V,14,8,10,7
V,14,9,26,8
T,15,100000,100000
V,15,1,25
V,15,2,2638,1
V,15,3,754,2
V,15,4,1608,3
V,15,5,1582,4
V,15,6,2356,5
T,16,200000,200000
V,16,1,162
V,16,2,163,1
V,16,3,2978,2
V,16,4,1325,3
V,16,5,1414,4
V,16,6,3392,5
V,16,7,1563,6
V,16,8,1376,7
V,16,9,2713,8
