T,1,2000,2000
V,1,1,130
V,1,2,44,1
V,1,3,117,2
V,1,4,12,3
V,1,5,3,4
V,1,6,48,5
V,1,7,7,6
V,1,8,31,7
V,1,9,8,8
T,2,10000,10000
V,2,1,11
V,2,2,10,1
V,2,3,3,2
V,2,4,3,3
V,2,5,6,4
V,2,6,25,5
V,2,7,6,6
V,2,8,10,7
V,2,9,6,8
V,2,10,65,9
T,3,10000,10000
V,3,1,1180
V,3,2,575,1
V,3,3,1093,2
V,3,4,386,3
V,3,5,631,4
T,4,10000,10000
V,4,1,24
V,4,2,8,1
V,4,3,20,2
V,4,4,1,3
V,4,5,14,4
V,4,6,8,5
V,4,7,39,6
V,4,8,6,7
V,4,9,10,8
V,4,10,4,9
T,5,10000,10000
V,5,1,13
V,5,2,256,1
V,5,3,128,2
V,5,4,651,3
V,5,5,45,4
V,5,6,221,5
V,5,7,242,6
V,5,8,203,7
V,5,9,18,8
T,6,10000,10000
V,6,1,33
V,6,2,28,1
V,6,3,417,2
V,6,4,33,3
V,6,5,1,4
V,6,6,213,5
V,6,7,56,6
V,6,8,147,7
V,6,9,409,8
T,7,10000,10000
V,7,1,107
V,7,2,201,1
V,7,3,83,2
V,7,4,475,3
V,7,5,1122,4
V,7,6,314,5
T,8,10000,10000
V,8,1,288
V,8,2,2,1
V,8,3,46,2
V,8,4,381,3
V,8,5,71,4
V,8,6,376,5
V,8,7,231,6
V,8,8,31,7
V,8,9,33,8
V,8,10,20,9
T,9,10000,10000
V,9,1,222
V,9,2,88,1
V,9,3,405,2
V,9,4,379,3
V,9,5,922,4
V,9,6,1621,5
V,9,7,68,6
T,10,10000,10000
V,10,1,426
V,10,2,607,1
V,10,3,437,2
V,10,4,694,3
V,10,5,127,4
V,10,6,1303,5
T,11,10000,10000
V,11,1,171
V,11,2,596,1
V,11,3,120,2
V,11,4,1887,3
V,11,5,2790,4
T,12,20000,20000
V,12,1,222
V,12,2,1152,1
V,12,3,125,2
V,12,4,928,3
V,12,5,661,4
V,12,6,1702,5
T,13,20000,20000
V,13,1,67
V,13,2,646,1
V,13,3,216,2
V,13,4,823,3
V,13,5,130,4
V,13,6,23,5
V,13,7,153,6
V,13,8,243,7
T,14,50000,50000
V,14,1,1584
V,14,2,19854,1
V,14,3,8101,2
V,14,4,2492,3
V,14,5,2165,4
T,15,50000,50000
V,15,1,1890
V,15,2,1740,1
V,15,3,2862,2
V,15,4,2037,3
V,15,5,725,4
V,15,6,1185,5
V,15,7,751,6
V,15,8,780,7
V,15,9,285,8
V,15,10,1838,9
T,16,100000,100000
V,16,1,1637
V,16,2,1460,1
V,16,3,1197,2
V,16,4,423,3
V,16,5,3161,4
V,16,6,403,5
V,16,7,773,6
V,16,8,663,7
