T,1,1000,1000
V,1,1,4
V,1,2,4,1
V,1,3,11,2
V,1,4,18,3
V,1,5,2,4
V,1,6,5,5
V,1,7,5,6
V,1,8,1,7
T,2,10000,10000
V,2,1,60
V,2,2,192,1
V,2,3,7,2
V,2,4,159,3
V,2,5,8,4
V,2,6,24,5
V,2,7,11,6
T,3,10000,10000
V,3,1,20
V,3,2,48,1
V,3,3,17,2
V,3,4,4,3
V,3,5,5,4
V,3,6,8,5
V,3,7,17,6
T,4,10000,10000
V,4,1,25
V,4,2,12,1
V,4,3,33,2
V,4,4,30,3
V,4,5,84,4
V,4,6,29,5
T,5,10000,10000
V,5,1,6
V,5,2,10,1
V,5,3,1,2
V,5,4,6,3
V,5,5,6,4
V,5,6,78,5
V,5,7,12,6
T,6,10000,10000
V,6,1,30
V,6,2,32,1
V,6,3,11,2
V,6,4,49,3
V,6,5,23,4
V,6,6,2,5
V,6,7,23,6
T,7,20000,20000
V,7,1,131
V,7,2,21,1
V,7,3,17,2
V,7,4,43,3
V,7,5,39,4
T,8,20000,20000
V,8,1,353
V,8,2,638,1
V,8,3,85,2
V,8,4,215,3
V,8,5,18,4
V,8,6,498,5
V,8,7,2,6
V,8,8,119,7
V,8,9,227,8
V,8,10,74,9
T,9,20000,20000
V,9,1,146
V,9,2,35,1
V,9,3,51,2
V,9,4,170,3
V,9,5,11,4
V,9,6,39,5
T,10,20000,20000
V,10,1,80
V,10,2,38,1
V,10,3,241,2
V,10,4,32,3
V,10,5,154,4
V,10,6,187,5
V,10,7,123,6
V,10,8,253,7
V,10,9,92,8
V,10,10,120,9
T,11,20000,20000
V,11,1,1
V,11,2,1,1
V,11,3,1,2
V,11,4,1,3
V,11,5,1,4
V,11,6,1,5
V,11,7,1,6
V,11,8,1,7
T,12,20000,20000
V,12,1,565
V,12,2,1210,1
V,12,3,517,2
V,12,4,350,3
V,12,5,267,4
T,13,20000,20000
V,13,1,159
V,13,2,72,1
V,13,3,60,2
V,13,4,86,3
V,13,5,21,4
V,13,6,16,5
V,13,7,214,6
V,13,8,324,7
T,14,20000,20000
V,14,1,24
V,14,2,198,1
V,14,3,22,2
V,14,4,143,3
V,14,5,23,4
T,15,20000,20000
V,15,1,7
V,15,2,4,1
V,15,3,17,2
V,15,4,3,3
V,15,5,3,4
V,15,6,11,5
V,15,7,11,6
V,15,8,15,7
V,15,9,12,8
T,16,100000,100000
V,16,1,18
V,16,2,1261,1
V,16,3,911,2
V,16,4,401,3
V,16,5,965,4
V,16,6,51,5
V,16,7,196,6
V,16,8,129,7
V,16,9,168,8
T,17,100000,100000
V,17,1,5
V,17,2,127,1
V,17,3,10,2
V,17,4,21,3
V,17,5,242,4
V,17,6,2,5
V,17,7,26,6
V,17,8,70,7
V,17,9,7,8
V,17,10,40,9
T,18,100000,100000
V,18,1,124
V,18,2,443,1
V,18,3,1215,2
V,18,4,112,3
V,18,5,1343,4
V,18,6,92,5
V,18,7,1193,6
V,18,8,229,7
V,18,9,570,8
V,18,10,405,9
T,19,100000,100000
V,19,1,55
V,19,2,583,1
V,19,3,109,2
V,19,4,217,3
V,19,5,173,4
V,19,6,11,5
V,19,7,919,6
V,19,8,87,7
V,19,9,763,8
V,19,10,654,9
T,20,100000,100000
V,20,1,8
V,20,2,88,1
V,20,3,58,2
V,20,4,17,3
V,20,5,17,4
V,20,6,7,5
T,21,100000,100000
V,21,1,51
V,21,2,40,1
V,21,3,72,2
V,21,4,96,3
V,21,5,767,4
V,21,6,56,5
V,21,7,559,6
V,21,8,77,7
V,21,9,171,8
V,21,10,53,9
T,22,100000,100000
V,22,1,130
V,22,2,316,1
V,22,3,630,2
V,22,4,104,3
V,22,5,487,4
V,22,6,497,5
V,22,7,217,6
T,23,100000,100000
V,23,1,147
V,23,2,295,1
V,23,3,95,2
V,23,4,752,3
V,23,5,427,4
V,23,6,253,5
V,23,7,554,6
V,23,8,313,7
T,24,100000,100000
V,24,1,61
V,24,2,370,1
V,24,3,59,2
V,24,4,50,3
V,24,5,58,4
