T,1,2000,2000
V,1,1,15
V,1,2,8,1
V,1,3,6,2
V,1,4,3,3
V,1,5,7,4
V,1,6,4,5
V,1,7,8,6
V,1,8,3,7
V,1,9,12,8
T,2,10000,10000
V,2,1,157
V,2,2,154,1
V,2,3,55,2
V,2,4,58,3
V,2,5,599,4
V,2,6,2,5
T,3,10000,10000
V,3,1,6
V,3,2,4,1
V,3,3,10,2
V,3,4,4,3
V,3,5,10,4
V,3,6,1,5
V,3,7,7,6
V,3,8,1,7
V,3,9,3,8
T,4,10000,10000
V,4,1,12
V,4,2,25,1
V,4,3,6,2
V,4,4,1,3
V,4,5,16,4
V,4,6,10,5
V,4,7,25,6
T,5,10000,10000
V,5,1,7
V,5,2,50,1
V,5,3,2,2
V,5,4,4,3
V,5,5,5,4
V,5,6,27,5
V,5,7,7,6
V,5,8,2,7
T,6,10000,10000
V,6,1,10
V,6,2,12,1
V,6,3,2,2
V,6,4,1,3
V,6,5,27,4
V,6,6,88,5
T,7,10000,10000
V,7,1,12
V,7,2,33,1
V,7,3,153,2
V,7,4,33,3
V,7,5,74,4
V,7,6,38,5
V,7,7,32,6
V,7,8,20,7
V,7,9,130,8
V,7,10,20,9
T,8,10000,10000
V,8,1,3
V,8,2,46,1
V,8,3,2,2
V,8,4,19,3
V,8,5,33,4
V,8,6,20,5
V,8,7,23,6
V,8,8,1,7
V,8,9,10,8
V,8,10,32,9
T,9,10000,10000
V,9,1,37
V,9,2,10,1
V,9,3,309,2
V,9,4,143,3
V,9,5,140,4
V,9,6,10,5
V,9,7,70,6
V,9,8,18,7
T,10,10000,10000
V,10,1,73
V,10,2,29,1
V,10,3,20,2
V,10,4,55,3
V,10,5,80,4
V,10,6,33,5
V,10,7,29,6
T,11,10000,10000
V,11,1,14
V,11,2,36,1
V,11,3,25,2
V,11,4,47,3
V,11,5,60,4
T,12,10000,10000
V,12,1,106
V,12,2,239,1
V,12,3,10,2
V,12,4,54,3
V,12,5,62,4
V,12,6,7,5
V,12,7,1,6
V,12,8,66,7
T,13,10000,10000
V,13,1,33
V,13,2,75,1
V,13,3,48,2
V,13,4,78,3
V,13,5,37,4
V,13,6,101,5
V,13,7,19,6
T,14,20000,20000
V,14,1,7
V,14,2,4,1
V,14,3,3,2
V,14,4,1,3
V,14,5,1,4
V,14,6,1,5
V,14,7,5,6
T,15,20000,20000
V,15,1,26
V,15,2,168,1
V,15,3,33,2
V,15,4,14,3
V,15,5,50,4
V,15,6,15,5
V,15,7,92,6
T,16,20000,20000
V,16,1,11
V,16,2,149,1
V,16,3,293,2
V,16,4,37,3
V,16,5,111,4
T,17,20000,20000
V,17,1,17
V,17,2,19,1
V,17,3,22,2
V,17,4,89,3
V,17,5,83,4
V,17,6,74,5
V,17,7,24,6
V,17,8,109,7
V,17,9,49,8
T,18,20000,20000
V,18,1,3
V,18,2,249,1
V,18,3,2,2
V,18,4,83,3
V,18,5,51,4
T,19,20000,20000
V,19,1,9
V,19,2,3,1
V,19,3,30,2
V,19,4,8,3
V,19,5,10,4
V,19,6,15,5
V,19,7,4,6
V,19,8,65,7
T,20,50000,50000
V,20,1,491
V,20,2,123,1
V,20,3,110,2
V,20,4,531,3
V,20,5,111,4
V,20,6,388,5
T,21,50000,50000
V,21,1,305
V,21,2,70,1
V,21,3,95,2
V,21,4,97,3
V,21,5,179,4
V,21,6,99,5
V,21,7,216,6
V,21,8,261,7
V,21,9,31,8
T,22,100000,100000
V,22,1,366
V,22,2,1735,1
V,22,3,1030,2
V,22,4,176,3
V,22,5,427,4
V,22,6,78,5
V,22,7,2827,6
V,22,8,386,7
V,22,9,345,8
T,23,100000,100000
V,23,1,46
V,23,2,40,1
V,23,3,808,2
V,23,4,624,3
V,23,5,10,4
T,24,100000,100000
V,24,1,508
V,24,2,832,1
V,24,3,3785,2
V,24,4,2752,3
V,24,5,407,4
V,24,6,902,5
