T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,2,3
V,1,5,7,4
V,1,6,3,5
T,2,2000,2000
V,2,1,4
V,2,2,5,1
V,2,3,8,2
V,2,4,3,3
V,2,5,3,4
V,2,6,1,5
V,2,7,8,6
V,2,8,1,7
T,3,2000,2000
V,3,1,5
V,3,2,48,1
V,3,3,3,2
V,3,4,15,3
V,3,5,4,4
T,4,5000,5000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
T,5,10000,10000
V,5,1,22
V,5,2,2,1
V,5,3,25,2
V,5,4,16,3
V,5,5,122,4
V,5,6,65,5
T,6,10000,10000
V,6,1,24
V,6,2,130,1
V,6,3,31,2
V,6,4,37,3
V,6,5,19,4
V,6,6,5,5
V,6,7,3,6
T,7,10000,10000
V,7,1,7
V,7,2,49,1
V,7,3,37,2
V,7,4,10,3
V,7,5,14,4
V,7,6,28,5
T,8,10000,10000
V,8,1,1
V,8,2,1,1
V,8,3,1,2
V,8,4,1,3
V,8,5,1,4
V,8,6,1,5
V,8,7,1,6
T,9,10000,10000
V,9,1,16
V,9,2,4,1
V,9,3,44,2
V,9,4,49,3
V,9,5,9,4
V,9,6,1,5
V,9,7,20,6
T,10,10000,10000
V,10,1,85
V,10,2,28,1
V,10,3,34,2
V,10,4,77,3
V,10,5,119,4
V,10,6,565,5
V,10,7,75,6
V,10,8,10,7
T,11,20000,20000
V,11,1,83
V,11,2,405,1
V,11,3,1499,2
V,11,4,167,3
V,11,5,115,4
V,11,6,14,5
T,12,20000,20000
V,12,1,42
V,12,2,65,1
V,12,3,29,2
V,12,4,71,3
V,12,5,193,4
V,12,6,70,5
V,12,7,94,6
V,12,8,76,7
V,12,9,68,8
V,12,10,37,9
T,13,20000,20000
V,13,1,243
V,13,2,142,1
V,13,3,29,2
V,13,4,32,3
V,13,5,121,4
V,13,6,429,5
V,13,7,135,6
V,13,8,320,7
T,14,20000,20000
V,14,1,80
V,14,2,1105,1
V,14,3,55,2
V,14,4,341,3
V,14,5,262,4
V,14,6,184,5
V,14,7,23,6
T,15,20000,20000
V,15,1,13
V,15,2,30,1
V,15,3,20,2
V,15,4,43,3
V,15,5,8,4
T,16,20000,20000
V,16,1,11
V,16,2,1,1
V,16,3,6,2
V,16,4,4,3
V,16,5,2,4
V,16,6,2,5
V,16,7,1,6
V,16,8,9,7
T,17,20000,20000
V,17,1,2
V,17,2,2,1
V,17,3,7,2
V,17,4,10,3
V,17,5,2,4
V,17,6,2,5
V,17,7,6,6
V,17,8,2,7
V,17,9,4,8
T,18,100000,100000
V,18,1,490
V,18,2,280,1
V,18,3,572,2
V,18,4,61,3
V,18,5,540,4
T,19,100000,100000
V,19,1,1579
V,19,2,190,1
V,19,3,1284,2
V,19,4,10,3
V,19,5,220,4
V,19,6,117,5
V,19,7,132,6
V,19,8,722,7
T,20,100000,100000
V,20,1,225
V,20,2,77,1
V,20,3,128,2
V,20,4,11,3
V,20,5,632,4
V,20,6,265,5
V,20,7,284,6
V,20,8,582,7
V,20,9,92,8
V,20,10,809,9
T,21,100000,100000
V,21,1,285
V,21,2,919,1
V,21,3,434,2
V,21,4,414,3
V,21,5,1389,4
V,21,6,457,5
V,21,7,97,6
V,21,8,349,7
T,22,100000,100000
V,22,1,50
V,22,2,293,1
V,22,3,152,2
V,22,4,275,3
V,22,5,97,4
T,23,100000,100000
V,23,1,218
V,23,2,2,1
V,23,3,313,2
V,23,4,33,3
V,23,5,49,4
V,23,6,349,5
V,23,7,51,6
V,23,8,162,7
V,23,9,501,8
V,23,10,568,9
T,24,100000,100000
V,24,1,5
V,24,2,268,1
V,24,3,632,2
V,24,4,278,3
V,24,5,3181,4
V,24,6,1431,5
V,24,7,193,6
