T,1,10000,10000
V,1,1,31
V,1,2,4,1
V,1,3,1,2
V,1,4,8,3
V,1,5,11,4
V,1,6,4,5
V,1,7,4,6
V,1,8,4,7
T,2,10000,10000
V,2,1,5
V,2,2,1,1
V,2,3,2,2
V,2,4,14,3
V,2,5,7,4
V,2,6,41,5
V,2,7,1,6
V,2,8,17,7
V,2,9,7,8
V,2,10,18,9
T,3,10000,10000
V,3,1,12
V,3,2,5,1
V,3,3,21,2
V,3,4,7,3
V,3,5,8,4
T,4,10000,10000
V,4,1,3
V,4,2,44,1
V,4,3,77,2
V,4,4,40,3
V,4,5,39,4
T,5,10000,10000
V,5,1,2
V,5,2,3,1
V,5,3,4,2
V,5,4,7,3
V,5,5,4,4
V,5,6,3,5
V,5,7,2,6
V,5,8,2,7
T,6,10000,10000
V,6,1,7
V,6,2,12,1
V,6,3,3,2
V,6,4,5,3
V,6,5,12,4
V,6,6,10,5
V,6,7,3,6
V,6,8,14,7
V,6,9,5,8
V,6,10,5,9
T,7,10000,10000
V,7,1,23
V,7,2,239,1
V,7,3,6,2
V,7,4,23,3
V,7,5,145,4
V,7,6,59,5
V,7,7,16,6
V,7,8,55,7
V,7,9,133,8
V,7,10,100,9
T,8,20000,20000
V,8,1,113
V,8,2,126,1
V,8,3,52,2
V,8,4,103,3
V,8,5,197,4
V,8,6,69,5
V,8,7,89,6
V,8,8,29,7
T,9,20000,20000
V,9,1,127
V,9,2,42,1
V,9,3,9,2
V,9,4,103,3
V,9,5,127,4
V,9,6,2,5
V,9,7,153,6
V,9,8,33,7
V,9,9,105,8
V,9,10,18,9
T,10,20000,20000
V,10,1,22
V,10,2,7,1
V,10,3,95,2
V,10,4,67,3
V,10,5,173,4
V,10,6,122,5
V,10,7,15,6
V,10,8,72,7
V,10,9,22,8
T,11,20000,20000
V,11,1,2
V,11,2,39,1
V,11,3,26,2
V,11,4,9,3
V,11,5,24,4
V,11,6,12,5
V,11,7,19,6
V,11,8,9,7
T,12,20000,20000
V,12,1,30
V,12,2,13,1
V,12,3,8,2
V,12,4,40,3
V,12,5,15,4
V,12,6,1,5
V,12,7,5,6
V,12,8,1,7
V,12,9,2,8
V,12,10,8,9
T,13,20000,20000
V,13,1,172
V,13,2,17,1
V,13,3,338,2
V,13,4,121,3
V,13,5,1342,4
V,13,6,181,5
T,14,50000,50000
V,14,1,6
V,14,2,33,1
V,14,3,74,2
V,14,4,14,3
V,14,5,184,4
V,14,6,32,5
T,15,100000,100000
V,15,1,9
V,15,2,321,1
V,15,3,181,2
V,15,4,100,3
V,15,5,417,4
T,16,100000,100000
V,16,1,416
V,16,2,728,1
V,16,3,319,2
V,16,4,587,3
V,16,5,118,4
T,17,100000,100000
V,17,1,520
V,17,2,1657,1
V,17,3,953,2
V,17,4,1187,3
V,17,5,644,4
V,17,6,69,5
V,17,7,19,6
T,18,100000,100000
V,18,1,1554
V,18,2,956,1
V,18,3,941,2
V,18,4,1204,3
V,18,5,5440,4
T,19,100000,100000
V,19,1,248
V,19,2,530,1
V,19,3,238,2
V,19,4,17,3
V,19,5,515,4
V,19,6,102,5
T,20,100000,100000
V,20,1,601
V,20,2,322,1
V,20,3,613,2
V,20,4,1238,3
V,20,5,83,4
V,20,6,83,5
V,20,7,114,6
V,20,8,7495,7
T,21,100000,100000
V,21,1,20
V,21,2,11,1
V,21,3,35,2
V,21,4,12,3
V,21,5,33,4
V,21,6,12,5
V,21,7,33,6
V,21,8,34,7
V,21,9,67,8
T,22,200000,200000
V,22,1,454
V,22,2,93,1
V,22,3,2256,2
V,22,4,619,3
V,22,5,1852,4
V,22,6,1352,5
V,22,7,208,6
V,22,8,260,7
V,22,9,19,8
V,22,10,87,9
T,23,200000,200000
V,23,1,186
V,23,2,247,1
V,23,3,563,2
V,23,4,265,3
V,23,5,11,4
T,24,200000,200000
V,24,1,1342
V,24,2,1800,1
V,24,3,346,2
V,24,4,1416,3
V,24,5,6238,4
V,24,6,1238,5
V,24,7,486,6
V,24,8,2328,7
V,24,9,2442,8
