T,1,1000,1000
V,1,1,3
V,1,2,2,1
V,1,3,4,2
V,1,4,1,3
V,1,5,8,4
V,1,6,29,5
V,1,7,13,6
V,1,8,15,7
V,1,9,3,8
V,1,10,1,9
T,2,5000,5000
V,2,1,38
V,2,2,11,1
V,2,3,94,2
V,2,4,109,3
V,2,5,8,4
V,2,6,58,5
V,2,7,114,6
T,3,10000,10000
V,3,1,6
V,3,2,1,1
V,3,3,1,2
V,3,4,2,3
V,3,5,3,4
V,3,6,6,5
V,3,7,4,6
V,3,8,15,7
V,3,9,3,8
T,4,10000,10000
V,4,1,3
V,4,2,83,1
V,4,3,41,2
V,4,4,175,3
V,4,5,149,4
T,5,10000,10000
V,5,1,48
V,5,2,35,1
V,5,3,32,2
V,5,4,16,3
V,5,5,68,4
V,5,6,60,5
V,5,7,158,6
V,5,8,49,7
V,5,9,24,8
T,6,10000,10000
V,6,1,74
V,6,2,30,1
V,6,3,2,2
V,6,4,43,3
V,6,5,183,4
T,7,10000,10000
V,7,1,34
V,7,2,62,1
V,7,3,20,2
V,7,4,12,3
V,7,5,65,4
T,8,10000,10000
V,8,1,58
V,8,2,1,1
V,8,3,2,2
V,8,4,81,3
V,8,5,11,4
V,8,6,29,5
V,8,7,86,6
T,9,10000,10000
V,9,1,76
V,9,2,21,1
V,9,3,62,2
V,9,4,82,3
V,9,5,20,4
V,9,6,64,5
V,9,7,3,6
V,9,8,66,7
V,9,9,54,8
T,10,20000,20000
V,10,1,38
V,10,2,18,1
V,10,3,27,2
V,10,4,59,3
V,10,5,93,4
V,10,6,16,5
V,10,7,33,6
V,10,8,201,7
V,10,9,82,8
V,10,10,1,9
T,11,20000,20000
V,11,1,275
V,11,2,77,1
V,11,3,51,2
V,11,4,196,3
V,11,5,119,4
V,11,6,71,5
V,11,7,155,6
T,12,20000,20000
V,12,1,8
V,12,2,2,1
V,12,3,14,2
V,12,4,24,3
V,12,5,1,4
V,12,6,15,5
V,12,7,11,6
V,12,8,12,7
T,13,20000,20000
V,13,1,19
V,13,2,23,1
V,13,3,157,2
V,13,4,19,3
V,13,5,51,4
V,13,6,97,5
V,13,7,66,6
T,14,20000,20000
V,14,1,29
V,14,2,4,1
V,14,3,141,2
V,14,4,2,3
V,14,5,11,4
V,14,6,49,5
T,15,20000,20000
V,15,1,39
V,15,2,133,1
V,15,3,20,2
V,15,4,8,3
V,15,5,64,4
V,15,6,140,5
T,16,20000,20000
V,16,1,12
V,16,2,13,1
V,16,3,137,2
V,16,4,5,3
V,16,5,18,4
V,16,6,40,5
T,17,20000,20000
V,17,1,16
V,17,2,6,1
V,17,3,1,2
V,17,4,11,3
V,17,5,7,4
V,17,6,2,5
V,17,7,7,6
T,18,50000,50000
V,18,1,312
V,18,2,88,1
V,18,3,427,2
V,18,4,322,3
V,18,5,289,4
V,18,6,563,5
V,18,7,1283,6
V,18,8,31,7
V,18,9,128,8
T,19,100000,100000
V,19,1,140
V,19,2,557,1
V,19,3,19,2
V,19,4,91,3
V,19,5,216,4
V,19,6,664,5
V,19,7,1058,6
V,19,8,105,7
T,20,100000,100000
V,20,1,399
V,20,2,1020,1
V,20,3,2041,2
V,20,4,283,3
V,20,5,1474,4
V,20,6,326,5
V,20,7,1050,6
V,20,8,500,7
V,20,9,798,8
T,21,100000,100000
V,21,1,3125
V,21,2,68,1
V,21,3,290,2
V,21,4,673,3
V,21,5,219,4
V,21,6,86,5
V,21,7,357,6
V,21,8,1207,7
V,21,9,400,8
V,21,10,4,9
T,22,100000,100000
V,22,1,215
V,22,2,16,1
V,22,3,34,2
V,22,4,27,3
V,22,5,68,4
T,23,100000,100000
V,23,1,1075
V,23,2,608,1
V,23,3,39,2
V,23,4,386,3
V,23,5,685,4
T,24,100000,100000
V,24,1,10
V,24,2,129,1
V,24,3,21,2
V,24,4,97,3
V,24,5,7,4
V,24,6,55,5
V,24,7,78,6
V,24,8,101,7
