T,1,1000,1000
V,1,1,8
V,1,2,24,1
V,1,3,7,2
V,1,4,7,3
V,1,5,1,4
V,1,6,8,5
T,2,10000,10000
V,2,1,144
V,2,2,83,1
V,2,3,10,2
V,2,4,40,3
V,2,5,81,4
V,2,6,115,5
V,2,7,28,6
T,3,10000,10000
V,3,1,52
V,3,2,49,1
V,3,3,18,2
V,3,4,4,3
V,3,5,22,4
V,3,6,4,5
V,3,7,3,6
V,3,8,19,7
V,3,9,60,8
T,4,10000,10000
V,4,1,85
V,4,2,5,1
V,4,3,81,2
V,4,4,23,3
V,4,5,5,4
V,4,6,23,5
V,4,7,23,6
T,5,10000,10000
V,5,1,1
V,5,2,8,1
V,5,3,93,2
V,5,4,29,3
V,5,5,8,4
V,5,6,3,5
V,5,7,57,6
T,6,10000,10000
V,6,1,4
V,6,2,14,1
V,6,3,17,2
V,6,4,77,3
V,6,5,47,4
V,6,6,36,5
V,6,7,41,6
V,6,8,26,7
T,7,10000,10000
V,7,1,131
V,7,2,15,1
V,7,3,241,2
V,7,4,6,3
V,7,5,73,4
V,7,6,299,5
V,7,7,172,6
T,8,10000,10000
V,8,1,8
V,8,2,14,1
V,8,3,21,2
V,8,4,6,3
V,8,5,57,4
V,8,6,52,5
V,8,7,65,6
V,8,8,6,7
T,9,10000,10000
V,9,1,259
V,9,2,68,1
V,9,3,527,2
V,9,4,230,3
V,9,5,27,4
T,10,10000,10000
V,10,1,35
V,10,2,10,1
V,10,3,4,2
V,10,4,6,3
V,10,5,1,4
V,10,6,6,5
V,10,7,41,6
V,10,8,36,7
V,10,9,3,8
T,11,10000,10000
V,11,1,1
V,11,2,1,1
V,11,3,1,2
V,11,4,1,3
V,11,5,1,4
V,11,6,4,5
V,11,7,4,6
V,11,8,2,7
V,11,9,3,8
V,11,10,1,9
T,12,20000,20000
V,12,1,82
V,12,2,39,1
V,12,3,30,2
V,12,4,90,3
V,12,5,79,4
V,12,6,56,5
V,12,7,8,6
V,12,8,32,7
T,13,20000,20000
V,13,1,145
V,13,2,57,1
V,13,3,425,2
V,13,4,34,3
V,13,5,425,4
V,13,6,283,5
T,14,20000,20000
V,14,1,25
V,14,2,36,1
V,14,3,41,2
V,14,4,32,3
V,14,5,67,4
V,14,6,12,5
V,14,7,36,6
V,14,8,35,7
V,14,9,99,8
V,14,10,113,9
T,15,20000,20000
V,15,1,80
V,15,2,18,1
V,15,3,137,2
V,15,4,224,3
V,15,5,41,4
V,15,6,114,5
V,15,7,92,6
T,16,20000,20000
V,16,1,27
V,16,2,111,1
V,16,3,13,2
V,16,4,76,3
V,16,5,109,4
V,16,6,230,5
V,16,7,152,6
V,16,8,276,7
V,16,9,157,8
T,17,20000,20000
V,17,1,42
V,17,2,46,1
V,17,3,130,2
V,17,4,38,3
V,17,5,142,4
T,18,20000,20000
V,18,1,4
V,18,2,9,1
V,18,3,29,2
V,18,4,22,3
V,18,5,7,4
V,18,6,7,5
T,19,20000,20000
V,19,1,29
V,19,2,168,1
V,19,3,111,2
V,19,4,69,3
V,19,5,77,4
T,20,20000,20000
V,20,1,8
V,20,2,4,1
V,20,3,5,2
V,20,4,3,3
V,20,5,2,4
V,20,6,8,5
V,20,7,1,6
V,20,8,16,7
V,20,9,1,8
T,21,50000,50000
V,21,1,356
V,21,2,306,1
V,21,3,697,2
V,21,4,125,3
V,21,5,531,4
V,21,6,951,5
T,22,100000,100000
V,22,1,91
V,22,2,274,1
V,22,3,382,2
V,22,4,349,3
V,22,5,199,4
T,23,100000,100000
V,23,1,38
V,23,2,161,1
V,23,3,280,2
V,23,4,328,3
V,23,5,101,4
V,23,6,261,5
T,24,100000,100000
V,24,1,857
V,24,2,33,1
V,24,3,28,2
V,24,4,342,3
V,24,5,220,4
V,24,6,62,5
V,24,7,86,6
V,24,8,304,7
V,24,9,921,8
