T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
V,1,6,2,5
V,1,7,2,6
V,1,8,2,7
T,2,5000,5000
V,2,1,8
V,2,2,5,1
V,2,3,11,2
V,2,4,7,3
V,2,5,13,4
V,2,6,2,5
V,2,7,5,6
V,2,8,9,7
T,3,5000,5000
V,3,1,14
V,3,2,5,1
V,3,3,8,2
V,3,4,29,3
V,3,5,22,4
V,3,6,13,5
T,4,5000,5000
V,4,1,10
V,4,2,21,1
V,4,3,26,2
V,4,4,1,3
V,4,5,11,4
V,4,6,78,5
V,4,7,123,6
V,4,8,10,7
V,4,9,57,8
T,5,10000,10000
V,5,1,17
V,5,2,1,1
V,5,3,65,2
V,5,4,30,3
V,5,5,26,4
V,5,6,78,5
V,5,7,50,6
V,5,8,22,7
V,5,9,42,8
V,5,10,24,9
T,6,10000,10000
V,6,1,159
V,6,2,148,1
V,6,3,52,2
V,6,4,240,3
V,6,5,188,4
V,6,6,5,5
V,6,7,40,6
T,7,10000,10000
V,7,1,27
V,7,2,46,1
V,7,3,4,2
V,7,4,13,3
V,7,5,4,4
V,7,6,5,5
V,7,7,1,6
V,7,8,11,7
V,7,9,4,8
V,7,10,21,9
T,8,10000,10000
V,8,1,52
V,8,2,72,1
V,8,3,18,2
V,8,4,3,3
V,8,5,11,4
V,8,6,4,5
V,8,7,6,6
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,1,2
V,9,4,1,3
V,9,5,1,4
V,9,6,1,5
V,9,7,1,6
V,9,8,1,7
T,10,10000,10000
V,10,1,42
V,10,2,503,1
V,10,3,297,2
V,10,4,184,3
V,10,5,51,4
V,10,6,3,5
V,10,7,70,6
V,10,8,267,7
V,10,9,51,8
V,10,10,4,9
T,11,20000,20000
V,11,1,84
V,11,2,75,1
V,11,3,572,2
V,11,4,7,3
V,11,5,13,4
V,11,6,328,5
T,12,20000,20000
V,12,1,167
V,12,2,320,1
V,12,3,40,2
V,12,4,130,3
V,12,5,181,4
V,12,6,164,5
V,12,7,78,6
T,13,20000,20000
V,13,1,1
V,13,2,57,1
V,13,3,26,2
V,13,4,18,3
V,13,5,10,4
T,14,20000,20000
V,14,1,194
V,14,2,593,1
V,14,3,50,2
V,14,4,277,3
V,14,5,265,4
V,14,6,28,5
V,14,7,237,6
V,14,8,37,7
T,15,20000,20000
V,15,1,173
V,15,2,30,1
V,15,3,6,2
V,15,4,15,3
V,15,5,5,4
V,15,6,209,5
V,15,7,120,6
T,16,20000,20000
V,16,1,2
V,16,2,2,1
V,16,3,5,2
V,16,4,4,3
V,16,5,8,4
V,16,6,4,5
T,17,20000,20000
V,17,1,1
V,17,2,1,1
V,17,3,1,2
V,17,4,1,3
V,17,5,1,4
V,17,6,1,5
T,18,20000,20000
V,18,1,8
V,18,2,25,1
V,18,3,8,2
V,18,4,3,3
V,18,5,6,4
T,19,50000,50000
V,19,1,55
V,19,2,78,1
V,19,3,21,2
V,19,4,243,3
V,19,5,64,4
V,19,6,12,5
V,19,7,2,6
V,19,8,175,7
V,19,9,123,8
V,19,10,101,9
T,20,50000,50000
V,20,1,781
V,20,2,523,1
V,20,3,267,2
V,20,4,193,3
V,20,5,178,4
V,20,6,839,5
T,21,50000,50000
V,21,1,18
V,21,2,11,1
V,21,3,2,2
V,21,4,24,3
V,21,5,18,4
V,21,6,17,5
V,21,7,50,6
V,21,8,5,7
T,22,100000,100000
V,22,1,124
V,22,2,438,1
V,22,3,9,2
V,22,4,311,3
V,22,5,478,4
V,22,6,40,5
V,22,7,938,6
V,22,8,23,7
V,22,9,610,8
V,22,10,373,9
T,23,100000,100000
V,23,1,83
V,23,2,7,1
V,23,3,1493,2
V,23,4,195,3
V,23,5,568,4
T,24,100000,100000
V,24,1,354
V,24,2,1055,1
V,24,3,96,2
V,24,4,2449,3
V,24,5,249,4
