T,1,2000,2000
V,1,1,5
V,1,2,7,1
V,1,3,3,2
V,1,4,8,3
V,1,5,6,4
V,1,6,1,5
T,2,10000,10000
V,2,1,2
V,2,2,1,1
V,2,3,2,2
V,2,4,4,3
V,2,5,3,4
V,2,6,2,5
V,2,7,4,6
V,2,8,4,7
V,2,9,1,8
T,3,10000,10000
V,3,1,34
V,3,2,74,1
V,3,3,132,2
V,3,4,100,3
V,3,5,54,4
V,3,6,32,5
T,4,10000,10000
V,4,1,2
V,4,2,3,1
V,4,3,1,2
V,4,4,3,3
V,4,5,1,4
V,4,6,7,5
V,4,7,2,6
V,4,8,4,7
V,4,9,4,8
T,5,10000,10000
V,5,1,2
V,5,2,7,1
V,5,3,99,2
V,5,4,101,3
V,5,5,197,4
V,5,6,5,5
V,5,7,12,6
V,5,8,57,7
V,5,9,2,8
T,6,10000,10000
V,6,1,2
V,6,2,4,1
V,6,3,24,2
V,6,4,6,3
V,6,5,10,4
V,6,6,7,5
V,6,7,10,6
V,6,8,3,7
V,6,9,1,8
V,6,10,6,9
T,7,10000,10000
V,7,1,79
V,7,2,13,1
V,7,3,47,2
V,7,4,2,3
V,7,5,94,4
V,7,6,8,5
V,7,7,52,6
V,7,8,255,7
T,8,10000,10000
V,8,1,14
V,8,2,112,1
V,8,3,41,2
V,8,4,66,3
V,8,5,63,4
V,8,6,11,5
V,8,7,104,6
T,9,10000,10000
V,9,1,221
V,9,2,37,1
V,9,3,105,2
V,9,4,10,3
V,9,5,60,4
T,10,10000,10000
V,10,1,74
V,10,2,72,1
V,10,3,70,2
V,10,4,136,3
V,10,5,42,4
V,10,6,55,5
V,10,7,10,6
V,10,8,14,7
T,11,20000,20000
V,11,1,145
V,11,2,21,1
V,11,3,32,2
V,11,4,111,3
V,11,5,40,4
V,11,6,48,5
V,11,7,215,6
T,12,20000,20000
V,12,1,9
V,12,2,37,1
V,12,3,7,2
V,12,4,5,3
V,12,5,17,4
V,12,6,10,5
V,12,7,2,6
V,12,8,11,7
V,12,9,10,8
V,12,10,22,9
T,13,20000,20000
V,13,1,1
V,13,2,27,1
V,13,3,28,2
V,13,4,15,3
V,13,5,15,4
V,13,6,95,5
V,13,7,3,6
V,13,8,72,7
V,13,9,10,8
T,14,20000,20000
V,14,1,5
V,14,2,22,1
V,14,3,14,2
V,14,4,2,3
V,14,5,8,4
V,14,6,10,5
V,14,7,28,6
V,14,8,5,7
V,14,9,1,8
T,15,20000,20000
V,15,1,117
V,15,2,118,1
V,15,3,366,2
V,15,4,107,3
V,15,5,231,4
V,15,6,22,5
V,15,7,161,6
V,15,8,15,7
T,16,20000,20000
V,16,1,77
V,16,2,26,1
V,16,3,14,2
V,16,4,22,3
V,16,5,49,4
V,16,6,55,5
V,16,7,273,6
T,17,50000,50000
V,17,1,340
V,17,2,1136,1
V,17,3,478,2
V,17,4,939,3
V,17,5,1147,4
T,18,100000,100000
V,18,1,1089
V,18,2,1092,1
V,18,3,1106,2
V,18,4,1554,3
V,18,5,910,4
V,18,6,14,5
V,18,7,1865,6
V,18,8,117,7
T,19,100000,100000
V,19,1,111
V,19,2,1274,1
V,19,3,203,2
V,19,4,494,3
V,19,5,144,4
V,19,6,546,5
V,19,7,126,6
V,19,8,293,7
T,20,100000,100000
V,20,1,713
V,20,2,79,1
V,20,3,596,2
V,20,4,268,3
V,20,5,747,4
V,20,6,3557,5
V,20,7,38,6
T,21,100000,100000
V,21,1,7
V,21,2,55,1
V,21,3,87,2
V,21,4,394,3
V,21,5,38,4
V,21,6,8,5
V,21,7,9,6
V,21,8,5,7
V,21,9,11,8
T,22,100000,100000
V,22,1,1085
V,22,2,1312,1
V,22,3,497,2
V,22,4,1893,3
V,22,5,131,4
V,22,6,1340,5
T,23,100000,100000
V,23,1,251
V,23,2,443,1
V,23,3,19,2
V,23,4,488,3
V,23,5,138,4
V,23,6,294,5
V,23,7,451,6
V,23,8,77,7
V,23,9,696,8
V,23,10,405,9
T,24,200000,200000
V,24,1,150
V,24,2,212,1
V,24,3,182,2
V,24,4,716,3
V,24,5,100,4
V,24,6,223,5
V,24,7,352,6
V,24,8,99,7
V,24,9,157,8
V,24,10,511,9
