T,1,1000,1000
V,1,1,13
V,1,2,4,1
V,1,3,3,2
V,1,4,2,3
V,1,5,12,4
V,1,6,1,5
V,1,7,7,6
V,1,8,1,7
V,1,9,3,8
T,2,1000,1000
V,2,1,1
V,2,2,2,1
V,2,3,4,2
V,2,4,1,3
V,2,5,9,4
V,2,6,7,5
V,2,7,4,6
V,2,8,1,7
V,2,9,1,8
T,3,2000,2000
V,3,1,18
V,3,2,7,1
V,3,3,9,2
V,3,4,18,3
V,3,5,32,4
T,4,10000,10000
V,4,1,16
V,4,2,80,1
V,4,3,4,2
V,4,4,58,3
V,4,5,28,4
V,4,6,49,5
V,4,7,67,6
V,4,8,28,7
V,4,9,2,8
T,5,10000,10000
V,5,1,58
V,5,2,149,1
V,5,3,122,2
V,5,4,42,3
V,5,5,17,4
V,5,6,2,5
V,5,7,38,6
V,5,8,57,7
T,6,10000,10000
V,6,1,23
V,6,2,42,1
V,6,3,37,2
V,6,4,72,3
V,6,5,88,4
V,6,6,14,5
V,6,7,9,6
T,7,10000,10000
V,7,1,4
V,7,2,10,1
V,7,3,50,2
V,7,4,56,3
V,7,5,1,4
T,8,10000,10000
V,8,1,3
V,8,2,3,1
V,8,3,22,2
V,8,4,3,3
V,8,5,6,4
V,8,6,5,5
V,8,7,1,6
T,9,10000,10000
V,9,1,30
V,9,2,107,1
V,9,3,169,2
V,9,4,164,3
V,9,5,116,4
V,9,6,69,5
V,9,7,7,6
V,9,8,11,7
V,9,9,14,8
T,10,10000,10000
V,10,1,37
V,10,2,94,1
V,10,3,26,2
V,10,4,15,3
V,10,5,34,4
V,10,6,36,5
V,10,7,36,6
V,10,8,11,7
T,11,10000,10000
V,11,1,28
V,11,2,30,1
V,11,3,220,2
V,11,4,108,3
V,11,5,32,4
V,11,6,12,5
V,11,7,75,6
T,12,20000,20000
V,12,1,57
V,12,2,2,1
V,12,3,37,2
V,12,4,82,3
V,12,5,74,4
V,12,6,20,5
V,12,7,86,6
T,13,20000,20000
V,13,1,142
V,13,2,135,1
V,13,3,97,2
V,13,4,328,3
V,13,5,65,4
T,14,20000,20000
V,14,1,4
V,14,2,8,1
V,14,3,12,2
V,14,4,9,3
V,14,5,3,4
V,14,6,2,5
V,14,7,1,6
T,15,20000,20000
V,15,1,133
V,15,2,276,1
V,15,3,346,2
V,15,4,42,3
V,15,5,95,4
V,15,6,296,5
V,15,7,82,6
V,15,8,45,7
T,16,20000,20000
V,16,1,7
V,16,2,5,1
V,16,3,2,2
V,16,4,7,3
V,16,5,11,4
V,16,6,13,5
V,16,7,9,6
T,17,20000,20000
V,17,1,54
V,17,2,13,1
V,17,3,35,2
V,17,4,32,3
V,17,5,170,4
V,17,6,235,5
V,17,7,94,6
V,17,8,96,7
T,18,50000,50000
V,18,1,136
V,18,2,1467,1
V,18,3,319,2
V,18,4,671,3
V,18,5,1288,4
T,19,100000,100000
V,19,1,195
V,19,2,396,1
V,19,3,2,2
V,19,4,94,3
V,19,5,577,4
T,20,100000,100000
V,20,1,105
V,20,2,124,1
V,20,3,18,2
V,20,4,16,3
V,20,5,79,4
V,20,6,215,5
V,20,7,29,6
T,21,100000,100000
V,21,1,176
V,21,2,21,1
V,21,3,383,2
V,21,4,148,3
V,21,5,26,4
V,21,6,138,5
T,22,100000,100000
V,22,1,1
V,22,2,7,1
V,22,3,18,2
V,22,4,12,3
V,22,5,4,4
V,22,6,23,5
V,22,7,17,6
T,23,100000,100000
V,23,1,6843
V,23,2,280,1
V,23,3,3810,2
V,23,4,874,3
V,23,5,2274,4
T,24,100000,100000
V,24,1,144
V,24,2,281,1
V,24,3,284,2
V,24,4,73,3
V,24,5,250,4
V,24,6,41,5
V,24,7,7,6
V,24,8,333,7
V,24,9,6,8
V,24,10,42,9
