T,1,2000,2000
V,1,1,13
V,1,2,21,1
V,1,3,4,2
V,1,4,26,3
V,1,5,29,4
V,1,6,10,5
V,1,7,16,6
T,2,5000,5000
V,2,1,50
V,2,2,12,1
V,2,3,25,2
V,2,4,1,3
V,2,5,10,4
V,2,6,16,5
V,2,7,16,6
V,2,8,28,7
V,2,9,47,8
T,3,10000,10000
V,3,1,3
V,3,2,2,1
V,3,3,1,2
V,3,4,3,3
V,3,5,3,4
V,3,6,4,5
V,3,7,2,6
V,3,8,2,7
V,3,9,2,8
V,3,10,5,9
T,4,10000,10000
V,4,1,275
V,4,2,63,1
V,4,3,10,2
V,4,4,76,3
V,4,5,1,4
T,5,10000,10000
V,5,1,29
V,5,2,18,1
V,5,3,51,2
V,5,4,23,3
V,5,5,1,4
V,5,6,47,5
V,5,7,10,6
V,5,8,19,7
V,5,9,29,8
T,6,10000,10000
V,6,1,19
V,6,2,12,1
V,6,3,5,2
V,6,4,5,3
V,6,5,22,4
V,6,6,4,5
V,6,7,30,6
V,6,8,31,7
T,7,20000,20000
V,7,1,82
V,7,2,7,1
V,7,3,78,2
V,7,4,85,3
V,7,5,23,4
V,7,6,16,5
V,7,7,18,6
V,7,8,14,7
T,8,20000,20000
V,8,1,24
V,8,2,114,1
V,8,3,29,2
V,8,4,16,3
V,8,5,25,4
T,9,20000,20000
V,9,1,18
V,9,2,27,1
V,9,3,3,2
V,9,4,50,3
V,9,5,42,4
V,9,6,28,5
T,10,20000,20000
V,10,1,4
V,10,2,13,1
V,10,3,25,2
V,10,4,38,3
V,10,5,7,4
V,10,6,6,5
V,10,7,10,6
T,11,20000,20000
V,11,1,21
V,11,2,31,1
V,11,3,140,2
V,11,4,16,3
V,11,5,34,4
V,11,6,13,5
V,11,7,12,6
V,11,8,42,7
V,11,9,9,8
V,11,10,42,9
T,12,20000,20000
V,12,1,40
V,12,2,1056,1
V,12,3,99,2
V,12,4,354,3
V,12,5,386,4
V,12,6,81,5
V,12,7,47,6
V,12,8,195,7
T,13,20000,20000
V,13,1,347
V,13,2,454,1
V,13,3,155,2
V,13,4,126,3
V,13,5,16,4
V,13,6,369,5
V,13,7,414,6
V,13,8,292,7
T,14,20000,20000
V,14,1,7
V,14,2,2,1
V,14,3,3,2
V,14,4,14,3
V,14,5,9,4
V,14,6,5,5
V,14,7,5,6
T,15,50000,50000
V,15,1,12
V,15,2,441,1
V,15,3,173,2
V,15,4,61,3
V,15,5,3,4
V,15,6,14,5
T,16,50000,50000
V,16,1,78
V,16,2,37,1
V,16,3,15,2
V,16,4,52,3
V,16,5,106,4
V,16,6,148,5
V,16,7,21,6
V,16,8,59,7
T,17,100000,100000
V,17,1,537
V,17,2,477,1
V,17,3,485,2
V,17,4,734,3
V,17,5,326,4
V,17,6,1127,5
V,17,7,450,6
V,17,8,1226,7
T,18,100000,100000
V,18,1,1006
V,18,2,43,1
V,18,3,126,2
V,18,4,208,3
V,18,5,268,4
V,18,6,357,5
V,18,7,96,6
V,18,8,337,7
T,19,100000,100000
V,19,1,298
V,19,2,213,1
V,19,3,225,2
V,19,4,1716,3
V,19,5,1116,4
T,20,100000,100000
V,20,1,757
V,20,2,581,1
V,20,3,1233,2
V,20,4,293,3
V,20,5,521,4
V,20,6,1094,5
T,21,100000,100000
V,21,1,32
V,21,2,35,1
V,21,3,22,2
V,21,4,57,3
V,21,5,32,4
V,21,6,51,5
V,21,7,50,6
V,21,8,140,7
V,21,9,139,8
V,21,10,9,9
T,22,100000,100000
V,22,1,51
V,22,2,1917,1
V,22,3,836,2
V,22,4,70,3
V,22,5,4257,4
V,22,6,2166,5
T,23,100000,100000
V,23,1,1231
V,23,2,294,1
V,23,3,70,2
V,23,4,803,3
V,23,5,302,4
V,23,6,487,5
V,23,7,879,6
V,23,8,126,7
V,23,9,625,8
V,23,10,395,9
T,24,100000,100000
V,24,1,229
V,24,2,16,1
V,24,3,421,2
V,24,4,16,3
V,24,5,269,4
V,24,6,49,5
