T,1,2000,2000
V,1,1,9
V,1,2,5,1
V,1,3,1,2
V,1,4,3,3
V,1,5,4,4
V,1,6,2,5
T,2,5000,5000
V,2,1,2
V,2,2,3,1
V,2,3,2,2
V,2,4,8,3
V,2,5,1,4
V,2,6,2,5
V,2,7,1,6
T,3,10000,10000
V,3,1,10
V,3,2,6,1
V,3,3,1,2
V,3,4,97,3
V,3,5,35,4
V,3,6,67,5
V,3,7,23,6
V,3,8,79,7
T,4,10000,10000
V,4,1,18
V,4,2,18,1
V,4,3,20,2
V,4,4,4,3
V,4,5,28,4
V,4,6,2,5
V,4,7,16,6
V,4,8,24,7
V,4,9,19,8
V,4,10,10,9
T,5,10000,10000
V,5,1,172
V,5,2,241,1
V,5,3,35,2
V,5,4,162,3
V,5,5,104,4
V,5,6,97,5
V,5,7,47,6
V,5,8,37,7
V,5,9,273,8
T,6,10000,10000
V,6,1,40
V,6,2,6,1
V,6,3,51,2
V,6,4,17,3
V,6,5,11,4
V,6,6,8,5
V,6,7,14,6
V,6,8,14,7
V,6,9,3,8
V,6,10,35,9
T,7,10000,10000
V,7,1,76
V,7,2,62,1
V,7,3,18,2
V,7,4,2,3
V,7,5,89,4
V,7,6,121,5
V,7,7,66,6
V,7,8,111,7
T,8,20000,20000
V,8,1,11
V,8,2,5,1
V,8,3,44,2
V,8,4,26,3
V,8,5,7,4
V,8,6,45,5
V,8,7,1,6
T,9,20000,20000
V,9,1,783
V,9,2,413,1
V,9,3,170,2
V,9,4,7,3
V,9,5,18,4
V,9,6,428,5
T,10,20000,20000
V,10,1,94
V,10,2,3,1
V,10,3,72,2
V,10,4,18,3
V,10,5,71,4
V,10,6,91,5
V,10,7,7,6
V,10,8,2,7
T,11,50000,50000
V,11,1,206
V,11,2,1717,1
V,11,3,114,2
V,11,4,62,3
V,11,5,443,4
V,11,6,157,5
T,12,50000,50000
V,12,1,154
V,12,2,116,1
V,12,3,19,2
V,12,4,72,3
V,12,5,49,4
V,12,6,75,5
V,12,7,142,6
V,12,8,28,7
V,12,9,12,8
V,12,10,60,9
T,13,100000,100000
V,13,1,29
V,13,2,530,1
V,13,3,354,2
V,13,4,202,3
V,13,5,86,4
V,13,6,380,5
V,13,7,428,6
V,13,8,551,7
V,13,9,103,8
T,14,100000,100000
V,14,1,277
V,14,2,658,1
V,14,3,118,2
V,14,4,1,3
V,14,5,142,4
T,15,100000,100000
V,15,1,390
V,15,2,433,1
V,15,3,445,2
V,15,4,214,3
V,15,5,27,4
V,15,6,96,5
V,15,7,130,6
V,15,8,296,7
T,16,100000,100000
V,16,1,116
V,16,2,165,1
V,16,3,226,2
V,16,4,448,3
V,16,5,261,4
V,16,6,116,5
V,16,7,4,6
T,17,100000,100000
V,17,1,861
V,17,2,789,1
V,17,3,38,2
V,17,4,100,3
V,17,5,27,4
V,17,6,80,5
V,17,7,892,6
T,18,100000,100000
V,18,1,1915
V,18,2,305,1
V,18,3,1027,2
V,18,4,1236,3
V,18,5,521,4
V,18,6,4325,5
T,19,100000,100000
V,19,1,2
V,19,2,11,1
V,19,3,3,2
V,19,4,33,3
V,19,5,102,4
V,19,6,35,5
V,19,7,84,6
V,19,8,132,7
T,20,100000,100000
V,20,1,88
V,20,2,347,1
V,20,3,85,2
V,20,4,50,3
V,20,5,36,4
V,20,6,133,5
V,20,7,58,6
V,20,8,361,7
V,20,9,56,8
V,20,10,62,9
T,21,100000,100000
V,21,1,780
V,21,2,558,1
V,21,3,170,2
V,21,4,765,3
V,21,5,832,4
V,21,6,465,5
T,22,100000,100000
V,22,1,1998
V,22,2,410,1
V,22,3,448,2
V,22,4,1510,3
V,22,5,557,4
V,22,6,2235,5
T,23,100000,100000
V,23,1,202
V,23,2,25,1
V,23,3,1908,2
V,23,4,296,3
V,23,5,1155,4
V,23,6,290,5
V,23,7,442,6
T,24,100000,100000
V,24,1,14
V,24,2,77,1
V,24,3,22,2
V,24,4,44,3
V,24,5,52,4
V,24,6,301,5
V,24,7,146,6
