T,1,2000,2000
V,1,1,21
V,1,2,1,1
V,1,3,2,2
V,1,4,7,3
V,1,5,1,4
V,1,6,5,5
V,1,7,6,6
V,1,8,3,7
T,2,10000,10000
V,2,1,6
V,2,2,12,1
V,2,3,18,2
V,2,4,91,3
V,2,5,10,4
V,2,6,62,5
V,2,7,12,6
T,3,10000,10000
V,3,1,5
V,3,2,6,1
V,3,3,11,2
V,3,4,2,3
V,3,5,1,4
V,3,6,40,5
V,3,7,1,6
T,4,10000,10000
V,4,1,21
V,4,2,16,1
V,4,3,10,2
V,4,4,13,3
V,4,5,19,4
V,4,6,8,5
V,4,7,12,6
T,5,10000,10000
V,5,1,25
V,5,2,66,1
V,5,3,28,2
V,5,4,13,3
V,5,5,7,4
T,6,10000,10000
V,6,1,375
V,6,2,433,1
V,6,3,170,2
V,6,4,112,3
V,6,5,143,4
V,6,6,586,5
V,6,7,87,6
V,6,8,8,7
T,7,10000,10000
V,7,1,99
V,7,2,24,1
V,7,3,16,2
V,7,4,73,3
V,7,5,26,4
V,7,6,1,5
V,7,7,102,6
V,7,8,25,7
T,8,10000,10000
V,8,1,31
V,8,2,16,1
V,8,3,48,2
V,8,4,3,3
V,8,5,5,4
V,8,6,16,5
V,8,7,44,6
V,8,8,78,7
V,8,9,86,8
T,9,10000,10000
V,9,1,56
V,9,2,8,1
V,9,3,21,2
V,9,4,76,3
V,9,5,76,4
V,9,6,27,5
V,9,7,24,6
V,9,8,116,7
V,9,9,56,8
T,10,20000,20000
V,10,1,9
V,10,2,9,1
V,10,3,7,2
V,10,4,66,3
V,10,5,1,4
V,10,6,46,5
V,10,7,4,6
T,11,20000,20000
V,11,1,56
V,11,2,720,1
V,11,3,498,2
V,11,4,5,3
V,11,5,109,4
T,12,20000,20000
V,12,1,42
V,12,2,29,1
V,12,3,11,2
V,12,4,34,3
V,12,5,286,4
V,12,6,40,5
T,13,20000,20000
V,13,1,236
V,13,2,291,1
V,13,3,333,2
V,13,4,638,3
V,13,5,87,4
V,13,6,210,5
V,13,7,101,6
T,14,20000,20000
V,14,1,6
V,14,2,56,1
V,14,3,22,2
V,14,4,383,3
V,14,5,13,4
V,14,6,197,5
V,14,7,144,6
V,14,8,40,7
V,14,9,141,8
T,15,20000,20000
V,15,1,27
V,15,2,51,1
V,15,3,626,2
V,15,4,31,3
V,15,5,41,4
T,16,20000,20000
V,16,1,2
V,16,2,53,1
V,16,3,95,2
V,16,4,112,3
V,16,5,98,4
V,16,6,2,5
T,17,20000,20000
V,17,1,54
V,17,2,25,1
V,17,3,83,2
V,17,4,39,3
V,17,5,18,4
V,17,6,6,5
V,17,7,5,6
V,17,8,42,7
T,18,20000,20000
V,18,1,196
V,18,2,18,1
V,18,3,17,2
V,18,4,6,3
V,18,5,18,4
V,18,6,20,5
V,18,7,154,6
V,18,8,14,7
V,18,9,29,8
T,19,100000,100000
V,19,1,655
V,19,2,258,1
V,19,3,3,2
V,19,4,278,3
V,19,5,1026,4
T,20,100000,100000
V,20,1,46
V,20,2,4,1
V,20,3,11,2
V,20,4,23,3
V,20,5,17,4
V,20,6,4,5
V,20,7,58,6
V,20,8,5,7
V,20,9,11,8
V,20,10,3,9
T,21,100000,100000
V,21,1,11
V,21,2,237,1
V,21,3,10,2
V,21,4,14,3
V,21,5,10,4
V,21,6,311,5
V,21,7,32,6
T,22,100000,100000
V,22,1,505
V,22,2,653,1
V,22,3,65,2
V,22,4,460,3
V,22,5,958,4
V,22,6,364,5
V,22,7,98,6
V,22,8,403,7
V,22,9,25,8
T,23,100000,100000
V,23,1,53
V,23,2,308,1
V,23,3,186,2
V,23,4,51,3
V,23,5,58,4
V,23,6,29,5
V,23,7,118,6
V,23,8,669,7
T,24,100000,100000
V,24,1,136
V,24,2,11,1
V,24,3,251,2
V,24,4,444,3
V,24,5,12,4
